1.1262829	0.50923264	0.8141536
0.92251563	0.5796291	0.74172837
0.78291476	0.5972282	0.71047777
0.8792742	0.5992756	0.72768813
0.8078239	0.59734637	0.72547245
0.69174373	0.61955196	0.69896156
0.6492786	0.6222686	0.6876544
0.61347914	0.6282531	0.6955167
0.72016406	0.62329227	0.6883962
0.6464136	0.6251427	0.69222975
0.680985	0.61998504	0.70324486
0.66672635	0.62159926	0.68607044
0.48558226	0.61305565	0.70439756
0.58238316	0.618922	0.69319
0.3140784	0.62301666	0.6903116
0.56802785	0.6186858	0.7057269
0.51775885	0.6400646	0.70646787
0.46567243	0.6143155	0.718385
0.45818594	0.6060081	0.7436638
0.41554356	0.6223867	0.71397275
0.40947884	0.63573366	0.7130104
0.22349566	0.61951256	0.7284206
0.45163488	0.63534	0.7493875
0.22791763	0.6390803	0.7210797
0.29589352	0.63408005	0.76935595
0.26501647	0.6440017	0.7186576
0.27259433	0.6349463	0.7391395
0.2806483	0.64829326	0.718757
0.21544626	0.6617977	0.7031968
0.23199719	0.6529391	0.7289027
0.18891506	0.64455295	0.74448234
0.20946921	0.6374267	0.74944085
0.16563892	0.65077364	0.7408568
0.19098276	0.6383716	0.76876014
0.23385851	0.6284499	0.7936542
0.14952977	0.6585692	0.7456293
0.18756688	0.64199376	0.76415956
0.15835273	0.6390409	0.7849184
0.14119872	0.6595535	0.75932616
0.17160964	0.65774244	0.7857681
0.072825044	0.6356943	0.84291047
0.18376881	0.6550258	0.7656834
0.21876568	0.66534114	0.76059127
0.119477294	0.62463087	0.81437665
0.14111854	0.6617977	0.7679812
0.11755707	0.655262	0.79174453
0.047659364	0.65396273	0.8257481
0.039714687	0.639474	0.8145009
0.042214327	0.6551439	0.78663844
0.11943575	0.67561716	0.7579391
0.0558716	0.6708138	0.7653173
0.065444216	0.6360093	0.82362074
0.10089874	0.66534114	0.78285813
0.040216662	0.64494663	0.8245197
0.07948814	0.6373873	0.83006346
0.030210337	0.6810111	0.75676376
0.07135926	0.6439624	0.8078227
