1.1732717	0.4243868	0.8456382
0.9264672	0.5513603	0.71112645
0.9043761	0.5835663	0.6764855
0.8100952	0.5921099	0.68587244
1.0452919	0.6078192	0.6450272
0.8446102	0.61695343	0.64166915
0.8176212	0.6316784	0.6194691
0.79811144	0.60927594	0.6720004
0.7968644	0.6381354	0.6168863
0.76751804	0.6423481	0.6081518
0.86631525	0.64943504	0.6021809
0.77359116	0.65404147	0.5935063
0.73983395	0.6530572	0.59900784
0.7515739	0.6522698	0.5965872
0.61332726	0.64943504	0.6025665
0.74933636	0.64136386	0.62160176
0.684614	0.645616	0.617557
0.74990726	0.6501437	0.6070904
0.7900226	0.64691526	0.6075085
0.73953915	0.64589155	0.62212783
0.69002086	0.64986813	0.6220251
0.5568632	0.6562857	0.60624015
0.68681717	0.6464034	0.63064134
0.53356993	0.65289974	0.6131293
0.652933	0.64856887	0.62052697
0.5946598	0.65289974	0.61072236
0.6862931	0.6580968	0.6045633
0.52367747	0.65754557	0.6035772
0.59572077	0.65451396	0.6041461
0.5690768	0.6166384	0.65983474
0.4110921	0.61884326	0.6547851
0.420447	0.62262297	0.6463995
0.5100794	0.62695384	0.66269267
0.46860617	0.6255758	0.6631132
0.5522741	0.6290799	0.6461513
0.607131	0.62325287	0.66805875
0.39773536	0.6344344	0.6549695
0.40136096	0.6340407	0.661821
0.5020688	0.6354187	0.6605198
0.38317338	0.6340407	0.66009635
0.3633632	0.6365211	0.64249074
0.38788638	0.6342769	0.6471406
0.5274502	0.63785976	0.64857626
0.33010292	0.60081106	0.6920078
0.22526953	0.6138824	0.6874599
0.293277	0.5946297	0.7093278
0.25007278	0.6038427	0.7068881
0.34068787	0.6143549	0.6859847
0.21077019	0.61325246	0.682626
0.2638622	0.62207174	0.67767364
0.31877255	0.62396157	0.68913
0.25097737	0.61746526	0.6838441
0.31212905	0.61974883	0.67923856
0.2237606	0.6035277	0.70947045
0.21907893	0.6252215	0.685954
0.17677717	0.6293948	0.6761387
0.20823245	0.61927634	0.6899665
