1.1364067	0.48159376	0.83801216
0.8653619	0.5816764	0.71048933
0.75239456	0.6043151	0.6839824
0.78661776	0.59403914	0.73676807
0.85563266	0.603134	0.6858857
0.72053874	0.61951256	0.69011784
0.62976027	0.62510335	0.6531512
0.60387444	0.62388283	0.6940904
0.6109283	0.639159	0.6443193
0.5907025	0.6405764	0.6512988
0.60657185	0.6227017	0.6730558
0.54728013	0.6242372	0.67012066
0.47438306	0.62348914	0.6784948
0.5143213	0.61774087	0.6806594
0.44386384	0.62719005	0.68599993
0.51386106	0.6143549	0.701129
0.4978541	0.6553408	0.6435089
0.41329446	0.63455254	0.6667663
0.40958357	0.61789834	0.69449323
0.43687418	0.6145911	0.6884623
0.48738632	0.6388047	0.67717725
0.27297443	0.63388324	0.6735113
0.41776064	0.6342376	0.6935301
0.32214183	0.64990747	0.66203445
0.26636642	0.6287649	0.690958
0.27559048	0.6335682	0.69213504
0.29635742	0.6279381	0.70690614
0.22736746	0.63719046	0.68828815
0.28202078	0.6537659	0.677716
0.25903398	0.63994646	0.699888
0.2579708	0.6455766	0.6854835
0.25678355	0.6439624	0.6917318
0.17400593	0.64380485	0.6977699
0.20734625	0.63069415	0.714185
0.3733459	0.6445923	0.7017952
0.11796633	0.6567188	0.69348985
0.17451178	0.64801764	0.7047917
0.18254247	0.65144295	0.70428705
0.19357984	0.6545927	0.71051246
0.14371695	0.64482856	0.7216468
0.093769014	0.6523485	0.7204105
0.13343182	0.65593135	0.7244163
0.16396314	0.6599472	0.7087246
0.23527604	0.66120714	0.69900274
0.13000093	0.6687665	0.69955283
0.14973977	0.65356904	0.730607
0.090311095	0.6499862	0.75562906
0.06932589	0.6515611	0.7373815
0.0713001	0.6654986	0.7153023
0.040323257	0.6729005	0.7025439
0.11192143	0.6732155	0.7063931
0.058964573	0.66935706	0.715141
0.0875433	0.6745935	0.7100484
0.032985635	0.66282135	0.73843503
0.039271593	0.66955394	0.71611804
0.08127733	0.67187685	0.71523434
0.0536014	0.66585296	0.7323492
