1.1476204	0.49123982	0.83732146
0.8797315	0.581204	0.7108836
0.755884	0.6023072	0.6779343
0.80478704	0.60817355	0.7007243
0.9025681	0.6086854	0.6870401
0.7196118	0.62415844	0.6875466
0.6107319	0.63872594	0.65516686
0.61311615	0.62900114	0.69951254
0.6720841	0.6476239	0.64278823
0.54916775	0.63577306	0.6562699
0.6206108	0.63994646	0.6546399
0.58725667	0.6443561	0.63884974
0.45356762	0.64408046	0.6527748
0.5369257	0.6346313	0.67301744
0.40488878	0.63093036	0.65997
0.5308398	0.63573366	0.6596934
0.53886795	0.6553014	0.6556663
0.43661767	0.61679596	0.69572353
0.49533978	0.61191386	0.71008813
0.364699	0.6328596	0.67659754
0.3741704	0.6468365	0.68144196
0.25629014	0.6177802	0.6960414
0.45253766	0.65518326	0.69314134
0.28020254	0.6586086	0.6654168
0.2942209	0.6440017	0.7315354
0.27472472	0.6415607	0.69993055
0.23601863	0.670302	0.6642055
0.24612102	0.6630182	0.6669807
0.22757931	0.681956	0.6545573
0.14658155	0.66384506	0.68539196
0.1882816	0.6619552	0.6882323
0.18498689	0.6373873	0.73170197
0.19328274	0.66447496	0.68491656
0.24861304	0.65707314	0.7246011
0.24645364	0.6530178	0.723654
0.15887809	0.6783338	0.69063497
0.15660621	0.6736486	0.71576506
0.1466567	0.6565219	0.7193333
0.14748451	0.678885	0.71063393
0.08587313	0.6661286	0.7423406
0.099692605	0.65522265	0.77703
0.13918805	0.6445923	0.7755972
0.17520732	0.68132603	0.69489306
0.08681063	0.6462459	0.7288472
0.06220359	0.6687271	0.7203395
0.0681867	0.66793966	0.74219793
0.031843886	0.68337333	0.71755445
0.05752001	0.65396273	0.7620668
0.04498201	0.6912477	0.7260429
0.051446974	0.68754673	0.71598923
0.1432153	0.6920745	0.71491003
0.06722048	0.6664042	0.76500887
0.059642367	0.6866018	0.72387713
0.016575644	0.6522698	0.7792349
0.07453375	0.6796331	0.72985655
0.022470055	0.67786133	0.724683
0.074615665	0.6680184	0.7618464
