1.1694571	0.49781486	0.8225228
0.8707568	0.58226705	0.7201738
0.7473471	0.60077167	0.6824096
0.79638386	0.5871491	0.7376724
0.8553286	0.5999842	0.69508916
0.77220464	0.61762273	0.69121236
0.65427047	0.63093036	0.6515147
0.5718304	0.6268751	0.6938438
0.6266567	0.64337176	0.64637405
0.5802374	0.6321115	0.6597574
0.6087917	0.62388283	0.6747034
0.5493519	0.63388324	0.64923865
0.4794031	0.6337651	0.6712091
0.46862823	0.62175673	0.6860004
0.3776992	0.61970943	0.68365765
0.47025532	0.62069374	0.6809934
0.46020582	0.6423481	0.6661361
0.445698	0.62297726	0.6837366
0.4191414	0.6035277	0.7159518
0.38011965	0.60589	0.69832665
0.3955261	0.6388834	0.6925621
0.26465625	0.64175755	0.67454785
0.42183936	0.6423875	0.7060199
0.24877469	0.65475017	0.66820174
0.23670486	0.6341982	0.7251315
0.2575594	0.64660025	0.6904073
0.2966789	0.6370329	0.69244814
0.2762897	0.65286034	0.6854204
0.24306595	0.6689634	0.67206186
0.22646403	0.65589195	0.69807893
0.21998596	0.6595929	0.69104
0.25009495	0.65656126	0.69627565
0.13397406	0.6409308	0.7330191
0.25217116	0.65664005	0.7066171
0.30519742	0.63667864	0.73342556
0.15414116	0.66423875	0.70076746
0.20232081	0.666916	0.70068645
0.18123615	0.6758534	0.6985995
0.18056174	0.6781763	0.7024138
0.07436058	0.6706957	0.7148417
0.11918183	0.67490846	0.7011953
0.10281825	0.67211306	0.7130651
0.17634086	0.68065673	0.6961306
0.19087239	0.6619946	0.71318465
0.088545375	0.6765621	0.69764864
0.17358044	0.6745541	0.71240205
0.04586743	0.6673491	0.71639764
0.049447253	0.6576637	0.7467286
0.104542285	0.6796724	0.7103748
0.064270444	0.6684515	0.7456105
0.05123118	0.6900272	0.70649457
0.051401854	0.67660147	0.7176382
0.06068667	0.6962873	0.70185703
0.05531376	0.68908226	0.72157115
0.06003877	0.68325526	0.7275945
0.044901334	0.6809717	0.72623664
0.035810374	0.66939646	0.77242434
