1.1192192	0.448246	0.92053866
0.9505693	0.55100596	0.74096215
0.80025256	0.5804559	0.7000663
0.7882221	0.5919918	0.7162613
0.8644745	0.6083704	0.6784318
0.815974	0.6290799	0.6624934
0.6289858	0.6339226	0.65585387
0.6204859	0.63829285	0.66802347
0.6601937	0.65100986	0.6389538
0.58895576	0.6328989	0.66116494
0.61186194	0.638411	0.6578529
0.5446719	0.63927716	0.65772194
0.47576895	0.64408046	0.66400903
0.53377247	0.6421119	0.66119677
0.3713516	0.6505768	0.64624023
0.49249876	0.6263632	0.68386483
0.46440637	0.66282135	0.6561482
0.5105955	0.6532147	0.6608454
0.45723516	0.6254183	0.71236384
0.419831	0.64620656	0.6720225
0.39951625	0.6594354	0.67229843
0.2757793	0.6578999	0.65747535
0.40983784	0.65522265	0.6899208
0.27299097	0.6629001	0.6632746
0.25165653	0.6464428	0.7146998
0.32266727	0.6553014	0.6873439
0.3068382	0.6729399	0.6682942
0.19231582	0.66884524	0.68199724
0.22761647	0.672743	0.683482
0.19866775	0.68211347	0.67490685
0.24783148	0.6692783	0.6987329
0.26191196	0.6775857	0.69027334
0.17489107	0.6765227	0.6980602
0.2771801	0.6687271	0.70638484
0.22053322	0.66518366	0.71734077
0.13122934	0.69160205	0.68188536
0.17360842	0.6795543	0.70390576
0.17101371	0.6986102	0.68153524
0.14634639	0.70199615	0.6775013
0.17489018	0.66451436	0.7546271
0.11346907	0.67644393	0.7271297
0.1155148	0.68294024	0.7356593
0.16842675	0.70849246	0.6838996
0.10592162	0.67325485	0.72189945
0.04737934	0.71006733	0.68187034
0.08489631	0.7011693	0.70418847
0.036785044	0.70223236	0.70864064
0.03948089	0.69786215	0.71473336
0.15053126	0.6773495	0.7401974
0.029875644	0.70809877	0.6979354
0.08303718	0.71616995	0.6744445
0.058729526	0.7092799	0.7039693
0.031716127	0.7137289	0.6953854
0.03788908	0.71794164	0.7012123
0.045418248	0.68711364	0.75349164
0.052993264	0.7102642	0.71335185
0.05215422	0.6747116	0.77621907
