1.0620134	0.4990354	0.8154574
0.90586877	0.57872355	0.73492473
0.7526128	0.60494506	0.68414265
0.80321395	0.60636246	0.7135863
0.9162967	0.6156148	0.6867347
0.7212317	0.6228985	0.69539005
0.61114335	0.6393165	0.65561175
0.60041726	0.63573366	0.68098027
0.675439	0.6437261	0.6529367
0.6029557	0.6370723	0.6569209
0.5821793	0.6414032	0.65323806
0.56743884	0.6405764	0.6503158
0.4444793	0.6383322	0.659027
0.55151296	0.6310091	0.6754924
0.36998668	0.6324265	0.6627832
0.46690136	0.64171815	0.658608
0.504234	0.6633726	0.64670587
0.42422262	0.62719005	0.680387
0.48997694	0.6193945	0.69833636
0.4017567	0.62758374	0.6877509
0.39369398	0.6467971	0.679856
0.27510187	0.6207725	0.6986082
0.39653134	0.6516398	0.6991859
0.24822858	0.6626639	0.6723727
0.2317902	0.64014333	0.73159635
0.29137206	0.6577818	0.67983395
0.2456321	0.65144295	0.68475115
0.21018958	0.66384506	0.6664091
0.2795862	0.66628605	0.6715436
0.15118593	0.6644356	0.69334733
0.17764215	0.65400213	0.69763505
0.20425364	0.6250246	0.73356277
0.15569521	0.65703374	0.69729626
0.20021716	0.646679	0.7405787
0.32246488	0.6474664	0.7429766
0.16108242	0.6822316	0.69086987
0.15834476	0.6708532	0.72343874
0.15111932	0.6475058	0.7418898
0.18217419	0.67530215	0.7106483
0.07666685	0.6663648	0.7286562
0.12578428	0.66490805	0.75622815
0.16283374	0.6548683	0.747636
0.18068922	0.6823891	0.6965403
0.1039118	0.6564432	0.7335533
0.06067889	0.6940431	0.6938849
0.07632905	0.66608924	0.74252206
0.059171166	0.6844364	0.7088671
0.059506178	0.6682547	0.72851014
0.026718957	0.68093234	0.72563684
0.11331716	0.69672036	0.6996667
0.04863236	0.6981377	0.69828236
0.040487822	0.65699434	0.75763804
0.07245132	0.69809836	0.6963885
0.018607497	0.68412143	0.7326905
0.068456635	0.6673885	0.7581485
0.05093749	0.6747903	0.7371809
0.021679588	0.6736092	0.7424069
