1.1102382	0.5166345	0.7850014
0.8611256	0.5834482	0.71527565
0.7080103	0.6054569	0.68489856
0.774584	0.59246427	0.73030394
0.7995121	0.5994724	0.68772817
0.75757617	0.62463087	0.6770692
0.6297957	0.6319146	0.6584948
0.54807496	0.63037914	0.68430686
0.6483396	0.6443955	0.6514474
0.58217025	0.631954	0.6605248
0.6069938	0.6263632	0.6727271
0.5398098	0.6349463	0.6510084
0.48099074	0.6339226	0.6663794
0.45061857	0.6157329	0.70070606
0.3474919	0.6254183	0.66908926
0.51777774	0.61608726	0.6831803
0.45215374	0.64620656	0.6631894
0.4441725	0.62183553	0.6841633
0.45009542	0.6094728	0.71582466
0.3698085	0.60722864	0.6969214
0.43070298	0.6379385	0.6874494
0.25278038	0.63593054	0.67986006
0.45376855	0.63506436	0.7173107
0.27063423	0.64797825	0.6756039
0.25595084	0.6169928	0.7379199
0.24179332	0.6419544	0.6903193
0.28658235	0.6450648	0.6813968
0.19601707	0.6389228	0.6881911
0.2240293	0.66010475	0.6758391
0.24107817	0.65061617	0.69901067
0.19250615	0.6520729	0.6950311
0.25230336	0.6565219	0.7003468
0.1954516	0.65380526	0.69958514
0.2152726	0.6429387	0.7324922
0.28806478	0.6443955	0.72569555
0.16472457	0.6620733	0.70146424
0.20244476	0.6595141	0.71282506
0.17483273	0.6645537	0.7164129
0.21962902	0.6754597	0.7017564
0.07821323	0.66982955	0.71992064
0.082989655	0.67026263	0.7201593
0.119858995	0.66175836	0.7343976
0.16870856	0.6824284	0.6938688
0.270817	0.6581361	0.724099
0.049313534	0.6688846	0.71754336
0.1794866	0.6709713	0.7303519
0.05310993	0.67853063	0.7141287
0.067975715	0.6691602	0.73668855
0.08030502	0.68502694	0.7110061
0.033351745	0.6886492	0.7149365
0.055560976	0.68061733	0.7166589
0.0860549	0.6791606	0.735665
0.04756271	0.6910114	0.71143436
0.02945162	0.68813735	0.72094125
0.0205685	0.6644356	0.74304354
0.022858758	0.68412143	0.73527133
0.04333948	0.6738454	0.7518554
