1.1919031	0.4783653	0.83705676
0.8701031	0.5767944	0.7221295
0.7269225	0.60214967	0.68756825
0.77219665	0.59636205	0.71404207
0.8507411	0.60789794	0.69129086
0.7739459	0.62443405	0.68543166
0.64012426	0.63345015	0.6570763
0.5849558	0.62904054	0.6857133
0.6452388	0.6460491	0.64483964
0.5922978	0.6282531	0.66240954
0.5874065	0.628883	0.67313576
0.5368499	0.63801724	0.65293497
0.4458974	0.6369542	0.66466075
0.47764972	0.62411904	0.6818126
0.3796205	0.6300248	0.6707504
0.46070918	0.6222686	0.67688936
0.45016065	0.64900196	0.66522104
0.41266388	0.63415885	0.6767122
0.4525138	0.6025434	0.73292595
0.37716353	0.61415803	0.7029287
0.43618405	0.6365605	0.6915127
0.27262354	0.64478916	0.6729868
0.361904	0.63207215	0.7324175
0.24109864	0.65742743	0.6692227
0.2496795	0.63061535	0.7236922
0.27123165	0.6441592	0.6950766
0.2812088	0.6479389	0.68838805
0.21802557	0.65006495	0.6916786
0.24563992	0.66211265	0.6822946
0.20699318	0.6641206	0.6863052
0.2164272	0.6516398	0.70508176
0.19672304	0.6559707	0.70527565
0.19262347	0.65175796	0.71958315
0.23341307	0.65077364	0.72305924
0.34521368	0.6468365	0.7313292
0.093072526	0.6797118	0.69193226
0.18727645	0.66951454	0.708228
0.13348341	0.6763652	0.708873
0.15209791	0.6764046	0.7143548
0.0821242	0.66868776	0.723744
0.094922334	0.6639238	0.74363
0.1231789	0.65707314	0.73800975
0.17725195	0.68132603	0.6976637
0.19104525	0.6765227	0.7138066
0.053986154	0.6873499	0.70806193
0.19965605	0.67494786	0.7418508
0.04738073	0.68207407	0.7161047
0.04162258	0.6575062	0.76802176
0.08917204	0.6863262	0.72622114
0.037599556	0.69250757	0.70897883
0.088609174	0.69392496	0.71042466
0.016094433	0.68160164	0.7433667
0.06474289	0.6872712	0.7164489
0.0577674	0.6722312	0.76198524
0.033145294	0.6810111	0.73336303
0.057111707	0.6808536	0.7485843
0.068972476	0.6735698	0.760398
