1.1889093	0.44840348	1.0266303
0.9848322	0.53754085	0.77063435
0.82404613	0.5719516	0.7082217
0.83102864	0.58336943	0.725551
0.9020499	0.59494466	0.694811
0.7958623	0.62455213	0.6608906
0.6374141	0.63246584	0.6448354
0.6254126	0.6328989	0.6673681
0.6728669	0.6445923	0.63763005
0.5848359	0.6363636	0.6532594
0.6067467	0.638411	0.65742064
0.577707	0.64786017	0.64244324
0.49087712	0.64797825	0.65770805
0.55549836	0.642545	0.65160733
0.39741164	0.6440411	0.6577837
0.49177504	0.62344974	0.6812733
0.54769325	0.66380566	0.64003766
0.50383973	0.6539234	0.6557517
0.47606164	0.63317454	0.6861439
0.46675	0.6441592	0.6667772
0.41395098	0.6613646	0.6574734
0.31557474	0.66419935	0.6411189
0.43063036	0.6495138	0.6933246
0.30367818	0.6699476	0.6422821
0.31119788	0.6415607	0.7282998
0.35382736	0.65380526	0.6767053
0.31598592	0.6680578	0.6684269
0.21432368	0.667546	0.6730448
0.33144328	0.67534155	0.6675153
0.18694985	0.66396314	0.6877756
0.2968507	0.6511674	0.709207
0.2712323	0.6706957	0.6831121
0.1537833	0.68254656	0.67364657
0.26592058	0.67884564	0.68958646
0.39390305	0.6726249	0.70463365
0.14053978	0.69294065	0.66690964
0.17259347	0.68006617	0.69780535
0.1583151	0.6907359	0.7059198
0.15190236	0.6912083	0.69570804
0.1449666	0.6665223	0.74947333
0.086842984	0.67994803	0.72786444
0.12290602	0.681641	0.72051555
0.18234925	0.69754714	0.69250065
0.11655971	0.68573564	0.70873576
0.07313431	0.69805896	0.69662476
0.13271123	0.6972715	0.7035291
0.055110984	0.6985708	0.7078793
0.03149642	0.69065714	0.7290888
0.052940883	0.67994803	0.7425015
0.034851212	0.7014449	0.7122281
0.12154929	0.7178629	0.6739278
0.08528656	0.68699557	0.73172957
0.023421861	0.7118784	0.6951382
0.035933875	0.68923974	0.7355578
0.07190663	0.6956179	0.7105238
0.03154053	0.71030354	0.7094719
0.039361022	0.6734517	0.77869576
