1.0840456	0.49230283	0.8165997
0.87678385	0.58333004	0.7034343
0.7153741	0.6020709	0.68579954
0.810649	0.6012835	0.7132359
0.8635448	0.60025984	0.70625323
0.74776196	0.6251821	0.6790067
0.5937479	0.6388834	0.65478736
0.5777309	0.63388324	0.67221797
0.7019651	0.6472696	0.6479674
0.5008047	0.63549745	0.6561295
0.5909824	0.64104885	0.65240747
0.59282464	0.64526165	0.6445585
0.43858927	0.6393559	0.6595945
0.5796327	0.61833143	0.6837129
0.35920352	0.63246584	0.65808266
0.50832826	0.62187487	0.6686679
0.47002953	0.64526165	0.6725152
0.4485975	0.6199063	0.690407
0.46115473	0.6036852	0.72141486
0.35303468	0.6282531	0.68405086
0.34354815	0.64498603	0.6963098
0.26778072	0.6242765	0.68744016
0.42966533	0.6571125	0.69033283
0.24840596	0.64978933	0.6755976
0.24814558	0.6345132	0.73066586
0.23735335	0.6339226	0.6963399
0.24579486	0.6434899	0.6894027
0.1670958	0.66463244	0.66849464
0.1865097	0.6690027	0.6750906
0.16351461	0.6634513	0.687501
0.15901893	0.6623095	0.7031331
0.16426164	0.63577306	0.7406279
0.18752636	0.6691602	0.6900682
0.24865697	0.6547108	0.73041624
0.22769742	0.6533328	0.721135
0.15441412	0.6648687	0.70822203
0.13473545	0.67297924	0.7109278
0.09911823	0.64384425	0.74824935
0.10195812	0.6705382	0.7239245
0.10200053	0.67116815	0.7235134
0.08525972	0.6493169	0.7632757
0.091718964	0.6518367	0.76683986
0.16458003	0.6765621	0.69972897
0.06835856	0.6509705	0.73559546
0.04986785	0.6863656	0.7020999
0.054616917	0.6673491	0.73387456
0.09227642	0.68459386	0.72915906
0.045818638	0.65270287	0.7685783
0.076049134	0.6791212	0.7569624
0.02790232	0.67990863	0.7404956
0.03821299	0.69014525	0.706391
0.023737878	0.6729005	0.7503236
0.038809426	0.6988464	0.6965813
0.03782338	0.6877436	0.7350473
0.07458846	0.68510574	0.724519
0.090670444	0.6913658	0.7196549
0.034951888	0.66419935	0.7656653
