1.1169024	0.48809007	0.8289643
0.88096404	0.5777393	0.7125507
0.7605621	0.60218906	0.6813023
0.7674654	0.5978975	0.71549654
0.83713454	0.608331	0.687851
0.7939525	0.6269932	0.6739185
0.647443	0.6344738	0.65634054
0.5791087	0.6264026	0.6939711
0.6624579	0.64734834	0.64507264
0.558608	0.6342769	0.6564989
0.6024107	0.63345015	0.6603424
0.5392928	0.6437261	0.6428246
0.4624362	0.6462853	0.6591895
0.5117131	0.6325446	0.6682853
0.36443555	0.6388441	0.66082704
0.5218829	0.6154573	0.69409
0.47631857	0.65423834	0.6593326
0.4791171	0.6294736	0.68296933
0.5035891	0.61860704	0.707773
0.352496	0.62329227	0.693112
0.3856723	0.6508918	0.67576945
0.26046106	0.6495531	0.66845745
0.37676188	0.64270246	0.7099706
0.26372638	0.65612817	0.67255473
0.259377	0.6282531	0.73829824
0.28469265	0.64703333	0.685577
0.28760016	0.65774244	0.6768527
0.18633032	0.6444348	0.6837725
0.26685965	0.6692783	0.6672275
0.17966479	0.6680578	0.67940867
0.20589402	0.6616402	0.688571
0.20342126	0.6505768	0.70794743
0.19356582	0.659711	0.693693
0.22301094	0.6381747	0.7385646
0.26250625	0.64982873	0.72030085
0.13902082	0.67561716	0.68855304
0.20640981	0.674751	0.69312495
0.1572478	0.6803417	0.7038866
0.1512458	0.67002636	0.7236183
1.1551894	0.45411238	0.81757766
0.8941034	0.5588409	0.71458286
0.88530445	0.5857711	0.67869437
0.8129398	0.5911256	0.69008887
1.0463505	0.6101421	0.6443004
0.8463205	0.6175834	0.64675045
0.8109971	0.6332139	0.6199752
0.7516475	0.61636287	0.6658053
0.75832343	0.64077324	0.6166236
0.7812673	0.64289933	0.60985875
0.87564033	0.6481358	0.60211253
0.7539102	0.65522265	0.59372807
0.7392467	0.65545887	0.5977381
0.73979616	0.6529785	0.59511936
0.6268996	0.6541596	0.6012328
0.7281891	0.638096	0.62623346
0.6717264	0.6504587	0.61479807
0.71870345	0.6513642	0.60489345
0.76946145	0.64900196	0.60395336
0.73907703	0.6505768	0.61567837
0.7266164	0.65498644	0.614806
0.57150346	0.65868735	0.60543954
0.7090652	0.6536872	0.62362593
0.5191412	0.6564825	0.60896325
0.6583952	0.6521123	0.61425775
0.58768946	0.6529785	0.6116701
0.6836922	0.65912044	0.60350275
0.5000154	0.65825427	0.60425156
0.6003375	0.65707314	0.60213846
0.59374	0.61258316	0.66585076
0.41187295	0.6279775	0.6463405
0.42204392	0.6263632	0.64957136
0.44998747	0.62675697	0.6629268
0.4788091	0.6293161	0.6650886
0.518088	0.6360487	0.64439034
0.64244944	0.628883	0.66416085
0.41452593	0.63384384	0.6568272
0.4379214	0.63876534	0.66313905
0.5296236	0.6376629	0.65632534
0.48525694	0.6402614	0.65451294
0.3519671	0.64270246	0.63912266
0.36939803	0.6386078	0.6476079
0.4973148	0.6373873	0.6450919
0.32096252	0.6119532	0.6864691
0.31632513	0.61415803	0.69381714
0.38444525	0.6043939	0.6958188
0.21293437	0.60632306	0.70644665
0.3160596	0.6141187	0.6896901
0.19531426	0.61829203	0.6846215
0.3145166	0.62234735	0.6869264
0.24773254	0.6177015	0.70606744
0.20063072	0.6187251	0.69202435
0.24725974	0.6241978	0.6786453
0.20949347	0.61628413	0.69489264
0.24051914	0.62329227	0.6914681
0.23581323	0.62467027	0.67527694
0.22838943	0.60821295	0.70992035
