1.0679667	0.499311	0.80200577
0.8911704	0.58455056	0.7101786
0.754344	0.6073074	0.68288285
0.82912326	0.60285836	0.7128067
0.8991517	0.61466986	0.6825241
0.7549691	0.6215599	0.6925329
0.6269784	0.6411276	0.6513479
0.59210825	0.6349856	0.66657823
0.63052076	0.63967085	0.66316056
0.5940555	0.63341075	0.66259223
0.61653155	0.63317454	0.664829
0.5881999	0.63967085	0.648084
0.44834068	0.63715106	0.6650943
0.5344807	0.62785935	0.6812923
0.36530745	0.6395921	0.6558656
0.45301837	0.63526124	0.66873133
0.5262655	0.6558526	0.66110075
0.4261487	0.62829244	0.68297195
0.45891136	0.62533957	0.7042151
0.36290553	0.63852906	0.6729642
0.4395154	0.6460884	0.6863349
0.25382638	0.63022166	0.6889444
0.40073252	0.66589236	0.67435575
0.2630421	0.6609315	0.672507
0.31557903	0.65758497	0.715121
0.3129862	0.6643569	0.6717028
0.23780975	0.6558132	0.6801184
0.23052779	0.6767983	0.65773666
0.25653613	0.68199533	0.6610103
0.16795409	0.67368793	0.67851275
0.20963663	0.66975075	0.68808234
0.2101177	0.64569473	0.7278386
0.15065362	0.6761684	0.686681
0.23500787	0.67077446	0.71290135
0.28042728	0.65498644	0.7306743
0.14081666	0.6738061	0.7027674
0.17859662	0.6880192	0.6843733
0.11287312	0.669672	0.7097547
0.17791653	0.6849482	0.6977078
0.10161509	0.6750266	0.72756875
0.08049503	0.6604591	0.7791942
0.1282853	0.66982955	0.73025256
0.16429147	0.6942793	0.68282276
0.076230064	0.66522306	0.73829967
0.10563144	0.68254656	0.7106108
0.09118353	0.6668767	0.75176585
0.06428734	0.68711364	0.71012324
0.038640875	0.67809755	0.7374109
0.0408205	0.6776251	0.7319592
0.06686808	0.69672036	0.7181393
0.09122444	0.6999488	0.7004095
0.04361394	0.6829009	0.7283975
0.048144825	0.6913658	0.7005291
0.0235814	0.673373	0.7442364
0.048764743	0.6937281	0.70970166
0.038131773	0.7023505	0.7052433
0.02486527	0.68695617	0.73353994
