1.1470275	0.49411395	0.8300506
0.9000583	0.5782117	0.72576195
0.7309239	0.60191345	0.6858701
0.8163627	0.6041576	0.71099275
0.8777777	0.61325246	0.6868229
0.71284103	0.62715065	0.6758464
0.6366519	0.63175714	0.6594476
0.5885462	0.63459194	0.6826155
0.61972487	0.6416394	0.6563137
0.5510278	0.6460884	0.6498751
0.6088846	0.6405764	0.655848
0.58904994	0.64411986	0.64381176
0.47413743	0.6469546	0.6574118
0.49164152	0.6210087	0.686212
0.38501096	0.6493169	0.6518339
0.4938041	0.6374267	0.661013
0.5071684	0.65455335	0.66038525
0.41115338	0.6256546	0.68715817
0.4767743	0.60010237	0.7255706
0.36566368	0.63041854	0.68134046
0.35273972	0.6351431	0.6867921
0.2258378	0.62742627	0.68331814
0.43614423	0.64337176	0.7058248
0.2703925	0.6536478	0.6776742
0.23510224	0.6453404	0.7308691
0.30018756	0.6546321	0.67748505
0.2188888	0.6659711	0.67132837
0.24967018	0.64841133	0.691937
0.26353055	0.6694358	0.66920507
0.16689396	0.6654199	0.6818115
0.19774888	0.65132487	0.7015299
0.17612986	0.6232135	0.7544704
0.19225106	0.65864795	0.70159876
0.22267047	0.64868695	0.73102903
0.28602833	0.62652075	0.7670454
0.1382592	0.6690421	0.7072171
0.12692523	0.6682547	0.71457976
0.10735367	0.6473877	0.7366987
0.16658577	0.6704201	0.7100645
0.060468234	0.6617977	0.7573831
0.11536507	0.6657349	0.76099336
0.122586936	0.66282135	0.7319817
0.25874716	0.68321586	0.69752973
0.10044108	0.6345132	0.7607984
0.08109672	0.65892357	0.7275224
0.068693645	0.67215246	0.735246
0.024348682	0.6796331	0.7215578
0.06484185	0.6834521	0.72355556
0.04275294	0.69754714	0.70966434
0.060248382	0.6868381	0.74056876
0.054184154	0.6812079	0.7290503
0.07093483	0.67715263	0.74247897
0.10056217	0.69786215	0.7048176
0.02791848	0.6620339	0.75983506
0.054107666	0.6791606	0.7402279
0.11761298	0.6670735	0.75470835
0.046533722	0.6849482	0.73737794
