1.1850601	0.47037286	0.86422145
0.867221	0.5749439	0.7185095
0.7315166	0.60360646	0.6805031
0.7558958	0.5984094	0.716563
0.8477479	0.608331	0.6888411
0.77992165	0.62533957	0.6843668
0.6166098	0.63577306	0.6528499
0.5542247	0.6304579	0.6945668
0.66265506	0.6446317	0.6472561
0.5792668	0.6381354	0.6528558
0.61070216	0.6343163	0.66048574
0.5325184	0.63758415	0.6521711
0.4523969	0.63939524	0.6641563
0.5054984	0.6304973	0.67949975
0.36076966	0.63593054	0.6659783
0.5290137	0.6233316	0.6832768
0.45197302	0.6594354	0.6562973
0.44510362	0.6383716	0.67312247
0.47371542	0.6273475	0.70145535
0.34442565	0.6163235	0.70008856
0.44668674	0.654199	0.672935
0.26495695	0.63408005	0.680697
0.36102682	0.6426237	0.71206623
0.26657933	0.66675854	0.66058534
0.21675666	0.6453404	0.7094365
0.32580036	0.6432537	0.6950269
0.27931112	0.6590023	0.6773976
0.19196743	0.64774203	0.686767
0.22555152	0.67073506	0.6698829
0.20324308	0.663412	0.6857964
0.16615182	0.6630576	0.69919413
0.2304155	0.64730895	0.7111508
0.19146076	0.66423875	0.6985139
0.19647755	0.6433324	0.73187286
0.2673117	0.65892357	0.7093297
0.086215064	0.67297924	0.6951935
0.17704527	0.6584905	0.7165751
0.14111659	0.66238827	0.7366377
0.13053696	0.6763652	0.7164564
0.10828101	0.662782	0.73887527
0.09605764	0.6687665	0.726734
0.11010676	0.65770304	0.73882014
0.14923696	0.6944762	0.6850943
0.10088576	0.65455335	0.7374549
0.055013604	0.6771133	0.7055285
0.16335347	0.6654199	0.7624314
0.044289753	0.68089294	0.71478117
0.037195012	0.6750266	0.74275094
0.07941156	0.6687271	0.7447442
0.040933095	0.6703807	0.7496789
0.049227424	0.6971928	0.69637316
0.052326173	0.6682547	0.74347264
0.05955636	0.6937675	0.7113106
0.058810405	0.69061774	0.72583795
0.03357077	0.6783338	0.7285854
0.010544279	0.6871924	0.73680735
0.026019441	0.6664436	0.76117164
