1.1197963	0.4802945	0.8476608
0.88986963	0.5789204	0.7218098
0.7598119	0.6039608	0.678536
0.7766613	0.6041183	0.71024895
0.9049634	0.61029965	0.69837517
0.7294144	0.6290799	0.6804332
0.64481163	0.63939524	0.64977545
0.5844991	0.6375054	0.67220193
0.6499478	0.6479389	0.64023405
0.5665768	0.63577306	0.6529918
0.64622575	0.6447104	0.6482534
0.5855502	0.6420725	0.64128
0.44604006	0.64104885	0.65699404
0.548609	0.6372298	0.6744615
0.3648736	0.6416394	0.6482604
0.52186966	0.6391196	0.6530664
0.49610645	0.6523091	0.6537859
0.44485277	0.6303398	0.67628163
0.50538206	0.61974883	0.6906956
0.39892575	0.63246584	0.6716364
0.39500105	0.64356863	0.6786161
0.2673798	0.6259695	0.68422693
0.41960004	0.6501437	0.691387
0.23878154	0.6588055	0.66212255
0.2890113	0.6484901	0.7110744
0.3042261	0.6464428	0.68105906
0.2585933	0.66589236	0.66204333
0.27292907	0.6651443	0.66771895
0.20581304	0.6699476	0.6591198
0.16504616	0.6578605	0.6880699
0.2086406	0.65215164	0.6915164
0.20890848	0.6435293	0.70568025
0.21953896	0.6636482	0.6852527
0.30018026	0.6515611	0.72386223
0.31654307	0.6525454	0.7146298
0.1876727	0.6759321	0.69058686
0.20799348	0.68534195	0.68108165
0.13890651	0.6504193	0.7238472
0.17954192	0.6740817	0.71323156
0.06698996	0.67671955	0.7166078
0.14396024	0.6587267	0.73037106
0.1368342	0.64715147	0.74608403
0.16535926	0.68065673	0.692956
0.10083574	0.6593173	0.7151521
0.081107825	0.67486906	0.6971654
0.13706928	0.6678609	0.7308732
0.0238791	0.68624747	0.7085239
0.079093784	0.67463285	0.7211935
0.044298433	0.68423957	0.72026736
0.05706335	0.6819166	0.72989213
0.064975806	0.69112957	0.70148164
0.041354727	0.6664829	0.75689787
0.038942277	0.6931769	0.6976522
0.06803508	0.65825427	0.76051754
0.045725852	0.6808142	0.716573
0.06802244	0.6953817	0.7091286
0.054113165	0.68853104	0.713266
