1.1538601	0.48013702	0.81645566
0.8953741	0.57762116	0.72608656
0.779181	0.6012835	0.6824538
0.81971633	0.6049057	0.7033239
0.9413316	0.620615	0.6635715
0.73709357	0.6253002	0.67810434
0.64288265	0.64104885	0.6369352
0.54969525	0.6258514	0.696683
0.7159231	0.646994	0.63553417
0.639647	0.64081264	0.6498407
0.6364514	0.64636403	0.63667804
0.62170255	0.65053743	0.6243202
0.45767272	0.6479389	0.6427437
0.56849706	0.63852906	0.64857566
0.4620174	0.64687586	0.63767713
0.6080553	0.6464034	0.63950324
0.53570426	0.66262454	0.63327247
0.51204544	0.6423875	0.65153253
0.5566922	0.63852906	0.6614317
0.4866835	0.6423481	0.65112907
0.4253022	0.6534903	0.6560011
0.36715302	0.6465215	0.656524
0.5165488	0.64010394	0.688425
0.3235755	0.65380526	0.65397185
0.34082967	0.641915	0.6776574
0.38732505	0.6476239	0.6564206
0.31796342	0.64829326	0.6602603
0.32851514	0.65396273	0.6657134
0.32196876	0.65754557	0.64610136
0.25782564	0.6494744	0.6639721
0.2647158	0.6390409	0.6782257
0.2941373	0.62829244	0.69227546
0.25120878	0.6507343	0.67988855
0.38195908	0.6420725	0.6957143
0.39151692	0.63872594	0.6959867
0.22290985	0.64136386	0.6949676
0.22660291	0.6530572	0.692117
0.21257487	0.6461278	0.6942607
0.22163951	0.6481358	0.69881195
0.1479144	0.6522304	0.6951302
0.17544761	0.63927716	0.7076966
0.19801256	0.64978933	0.70359135
0.2190026	0.662467	0.6762153
0.29669774	0.6499862	0.6970871
0.14359182	0.65797865	0.68573105
0.1465956	0.63691485	0.71647006
0.13538653	0.6534509	0.72136885
0.10998923	0.6505768	0.70887506
0.106823325	0.66356945	0.6971433
0.08617843	0.6588448	0.7107742
0.13751997	0.66742784	0.70076865
0.05310138	0.66262454	0.7038914
0.0995045	0.6388441	0.72640777
0.067767985	0.64061576	0.74224466
0.08458021	0.6654986	0.70439667
0.100445725	0.65478957	0.7169931
0.17128707	0.64356863	0.7370001
