1.0552813	0.51061064	0.7909531
0.9114767	0.5872672	0.71308804
0.7587724	0.60218906	0.68676865
0.82101035	0.6097484	0.6958061
0.86677015	0.61585104	0.6846387
0.70017457	0.62132365	0.69377875
0.62239623	0.63581246	0.6552181
0.609469	0.633332	0.6912064
0.6670565	0.646679	0.64981043
0.5579964	0.636403	0.65498126
0.61393297	0.6365605	0.66175264
0.6104392	0.6448679	0.6454606
0.47420636	0.6330958	0.67115533
0.5870906	0.6298279	0.6744095
0.40520018	0.6360487	0.67006457
0.5351933	0.63163906	0.67670614
0.49319336	0.6612465	0.6559158
0.41137573	0.6322296	0.6842382
0.435084	0.61900073	0.7108955
0.39607158	0.6299067	0.6895632
0.37904757	0.6418757	0.69517326
0.22478265	0.6316784	0.68963575
0.41343653	0.6503012	0.7047016
0.25366208	0.6592779	0.6759641
0.26610407	0.6425056	0.7205299
0.24197036	0.65412027	0.6807411
0.24360064	0.648057	0.68542624
0.21543898	0.6629395	0.67090154
0.19561854	0.67105	0.6686106
0.20991075	0.6581755	0.6961344
0.19521755	0.6634513	0.6945118
0.19098201	0.62923735	0.73395187
0.2067214	0.6558132	0.7057709
0.17936006	0.6457341	0.73395914
0.25915584	0.6478208	0.7425934
0.1424191	0.6696327	0.71566814
0.13154894	0.67632586	0.7046954
0.11517545	0.6634907	0.72114986
0.14507717	0.67727077	0.704805
0.10964137	0.66120714	0.75997084
0.11286068	0.65404147	0.7998323
0.1580503	0.64978933	0.74083817
0.16440165	0.6654199	0.7198189
0.06658891	0.6534509	0.73319626
0.083561234	0.6643175	0.72107375
0.13658303	0.6608922	0.7635108
0.042873777	0.68045986	0.72641087
0.07626094	0.6547108	0.7582553
0.106027365	0.6898303	0.71953857
0.0706029	0.6847514	0.7290598
0.062024713	0.68609	0.7210056
0.048566494	0.6704201	0.75800055
0.06597261	0.68506634	0.7127707
0.037021548	0.6717194	0.75250894
0.04933853	0.6731761	0.7331062
0.058496214	0.67120755	0.7446743
0.037826926	0.6673885	0.76196074
