1.141216	0.4703335	0.8528568
0.8932481	0.58081025	0.72077906
0.7710614	0.60844916	0.6789538
0.8011285	0.60789794	0.70207053
0.91152734	0.61514235	0.6788126
0.6903824	0.62884367	0.68330306
0.6546749	0.6432537	0.64482737
0.5608938	0.63455254	0.6781281
0.65691304	0.6482145	0.6416744
0.5584463	0.637781	0.6517238
0.65203947	0.6391984	0.64960045
0.6460232	0.646679	0.6344378
0.4538199	0.6400252	0.6529126
0.55783534	0.6400646	0.66229117
0.4176935	0.63526124	0.6549841
0.5303494	0.63691485	0.6533615
0.5349562	0.6576243	0.64191973
0.45835716	0.63408005	0.66816366
0.5184146	0.62695384	0.686333
0.4131179	0.6409701	0.66753024
0.41385502	0.64975	0.6698557
0.2872214	0.6344738	0.67818534
0.437527	0.64077324	0.7090156
0.2672449	0.6576637	0.6587308
0.29317188	0.64774203	0.6953738
0.31446636	0.6588055	0.6634154
0.26154202	0.65341157	0.666197
0.27948827	0.64317495	0.68155617
0.27405936	0.66353005	0.66120994
0.2191923	0.65490764	0.6768361
0.24975523	0.6533328	0.68232137
0.22907245	0.6382141	0.70116884
0.20193443	0.6504193	0.6957881
0.29281622	0.6536478	0.706907
0.31113976	0.65825427	0.7019539
0.21092905	0.67329425	0.6835041
0.19823839	0.6717981	0.69021845
0.1303607	0.65246665	0.72050774
0.18995309	0.676129	0.6930557
0.1302944	0.6582936	0.7215841
0.16525297	0.6684515	0.7010242
0.15521336	0.66723096	0.7164112
0.2853101	0.67506593	0.6931796
0.100308426	0.65132487	0.722418
0.12153462	0.6579393	0.7192313
0.07282637	0.6745148	0.7105231
0.05292325	0.6687271	0.72876996
0.055853672	0.6777826	0.7112753
0.07375213	0.6740423	0.71866053
0.11455497	0.6773101	0.7168217
0.060889088	0.6865231	0.71062726
0.064559795	0.67494786	0.7132003
0.053760212	0.68463326	0.7071784
0.03619803	0.6662073	0.7478563
0.03159468	0.68116856	0.7220586
0.050202183	0.67857003	0.7198716
0.05124548	0.6755384	0.73650455
