1.0328529	0.50978386	0.8008154
0.8696325	0.5860467	0.7253906
0.7603682	0.6007323	0.69600374
0.8192962	0.602819	0.71444607
0.7909808	0.59474784	0.7175839
0.7088381	0.61994565	0.69983023
0.65643394	0.6289224	0.66990715
0.61028135	0.63108784	0.6763084
0.6509794	0.63132405	0.67051965
0.6470154	0.62789875	0.6740639
0.60007155	0.62037873	0.6903826
0.6044843	0.62860745	0.6739009
0.4823011	0.6303398	0.6809024
0.54170215	0.60789794	0.7007947
0.34650508	0.6284499	0.68113613
0.5008586	0.62317413	0.6943654
0.5713803	0.6460097	0.6887664
0.42081273	0.6272688	0.69018924
0.44534895	0.6127013	0.7199453
0.42024225	0.6330564	0.69452167
0.39068407	0.6353006	0.69939303
0.21830401	0.61620533	0.7148078
0.4230312	0.6407339	0.71082836
0.26405635	0.6551439	0.6894005
0.3081373	0.63482815	0.7632763
0.27397442	0.64923817	0.6999845
0.25596505	0.6474664	0.70055634
0.3105726	0.6638844	0.69310445
0.2611672	0.6657742	0.6867011
0.2915226	0.66325444	0.70918083
0.17060436	0.6588448	0.7051188
0.18828991	0.64034015	0.7392121
0.123420894	0.6518367	0.72394943
0.15493235	0.6506555	0.7391867
0.20969433	0.6321902	0.7572724
0.17668799	0.6699476	0.7239691
0.2053072	0.6636088	0.73337924
0.16981429	0.64986813	0.76246697
0.18010373	0.6752234	0.7365937
0.17169225	0.67187685	0.74603355
0.08487937	0.64852947	0.81568605
0.15615074	0.66258514	0.7635038
0.21303327	0.67660147	0.7204051
0.121622294	0.6532541	0.7491369
0.09714398	0.6767983	0.7254923
0.08640905	0.6482145	0.7746752
0.065684475	0.6671916	0.7531075
0.05312261	0.67951494	0.73233277
0.078475535	0.66813654	0.76291394
0.04779294	0.6676641	0.76300937
0.0760209	0.6824678	0.74006104
0.051304117	0.668609	0.77359676
0.03193671	0.68364894	0.73667765
0.021218816	0.6893972	0.7458002
0.031704478	0.66628605	0.77941555
0.038686715	0.65664005	0.783055
0.09942357	0.6909327	0.7168206
