1.2073336	0.48072758	0.85874975
0.9601715	0.55423445	0.7462675
0.7797476	0.5872672	0.68659484
0.7974035	0.60218906	0.70472884
0.8587228	0.6036852	0.69449776
0.7377565	0.6210481	0.68300414
0.6454122	0.629198	0.65634096
0.60954607	0.6337651	0.6845963
0.68183464	0.64061576	0.65495956
0.6587487	0.6383716	0.6575329
0.5950944	0.6377416	0.6550913
0.5719596	0.63411945	0.65436214
0.4830653	0.6351825	0.6660483
0.5405164	0.6356156	0.66993654
0.40275404	0.6270326	0.66645736
0.50563115	0.63852906	0.6588482
0.47679323	0.65632504	0.6583614
0.45403022	0.63230836	0.6783213
0.46652567	0.605575	0.72417074
0.38582256	0.61974883	0.6885544
0.33088857	0.6300248	0.6985662
0.28480262	0.61766213	0.69060767
0.46684736	0.6482145	0.6915186
0.28869987	0.65404147	0.6677827
0.32446888	0.64797825	0.7037728
0.31775644	0.64978933	0.6789517
0.22620896	0.6508524	0.68030614
0.2155602	0.6651049	0.6648758
0.21868172	0.6736486	0.66456395
0.19178388	0.6694752	0.67660576
0.17825823	0.6622308	0.6807243
0.21035461	0.62652075	0.7239869
0.22369777	0.65132487	0.70264655
0.21977964	0.6480964	0.7302364
0.27238476	0.64179695	0.7371546
0.1930199	0.66955394	0.69176775
0.12330545	0.6777432	0.7012561
0.14293	0.6493169	0.72322565
0.124492675	0.66242766	0.7210676
0.084726796	0.6703414	0.731572
0.11883344	0.6488051	0.7684977
0.18438801	0.65683687	0.7407387
0.14805377	0.6733336	0.70294034
0.06527004	0.6585692	0.7283043
0.10576993	0.6636088	0.7159004
0.08225143	0.6495925	0.7628681
0.031215489	0.6823497	0.7105993
0.05970864	0.65801805	0.7433945
0.09461667	0.67990863	0.72203857
0.063486196	0.6761684	0.72656447
0.08759309	0.6901059	0.7051635
0.053128567	0.67116815	0.7273488
0.049829468	0.6713256	0.72280127
0.051043417	0.668609	0.7491825
0.067355774	0.6491988	0.79486364
0.023761	0.6856963	0.7163081
0.029739572	0.67467225	0.7322941
