1.1816038	0.50419307	0.81698126
0.86583304	0.5789204	0.7207225
0.7391957	0.6021103	0.686299
0.7529136	0.5969526	0.7170729
0.8384593	0.58710974	0.71364933
0.74627686	0.62183553	0.6882666
0.6116067	0.6342376	0.6501435
0.54600555	0.6375448	0.6670627
0.6137113	0.64179695	0.649236
0.57326454	0.6440411	0.64802474
0.5858154	0.63108784	0.66302884
0.5631426	0.6279381	0.6616584
0.45932975	0.6410095	0.65826476
0.4651465	0.62230796	0.6833865
0.33626652	0.63872594	0.6585231
0.5034323	0.63163906	0.67062265
0.4873319	0.6571912	0.6541529
0.39420503	0.63526124	0.6750039
0.40995133	0.6062443	0.7201322
0.38336116	0.6105752	0.70133704
0.40702593	0.64345056	0.6827301
0.2809518	0.626442	0.68973583
0.39031094	0.63801724	0.7039898
0.26265463	0.645616	0.67939883
0.21819218	0.62955236	0.72278684
0.27852917	0.64431673	0.6898195
0.27346998	0.6314815	0.69727093
0.1837101	0.63967085	0.6902305
0.21781357	0.6708138	0.6699376
0.18151045	0.65380526	0.69554263
0.20552573	0.6603803	0.69552875
0.20153515	0.643923	0.7094939
0.2436261	0.66313636	0.6907882
0.23097932	0.65037996	0.7130691
0.33044034	0.6478208	0.71539944
0.1332207	0.6831765	0.68291444
0.19588119	0.6595929	0.72293186
0.15040886	0.67140436	0.7211068
0.14544767	0.6671916	0.7275466
0.09296689	0.66490805	0.7458447
0.08524104	0.66675854	0.73469865
0.120053925	0.6684909	0.7344326
0.15311384	0.6792	0.7102031
0.19789705	0.6595535	0.72125965
0.053986795	0.6853813	0.70855594
0.17111161	0.66309696	0.74192667
0.03982301	0.6791212	0.73119235
0.042642232	0.6751447	0.73354673
0.084888674	0.67727077	0.7308656
0.06009414	0.6851845	0.73075676
0.06569561	0.6909721	0.71442574
0.08364979	0.6724674	0.7512326
0.05088434	0.6843183	0.73448205
0.039914854	0.6881767	0.7228598
0.06389492	0.6784519	0.7245567
0.036948837	0.6837671	0.72101706
0.08331913	0.6722312	0.7481375
