1.1626278	0.45009646	1.0246911
0.9376467	0.5515965	0.73066384
0.7950554	0.5906925	0.6883121
0.7580369	0.596992	0.7104354
0.9086431	0.6108508	0.67873144
0.8082479	0.6241978	0.6643944
0.63842976	0.62782	0.6612962
0.6020346	0.636403	0.6745041
0.6629739	0.64967126	0.6362826
0.57695794	0.63510376	0.6557407
0.62635505	0.63089097	0.6694541
0.52340347	0.63246584	0.66448927
0.47305858	0.6351825	0.67714196
0.5419595	0.6297886	0.682155
0.4458598	0.6346313	0.66904914
0.48000365	0.6286468	0.684306
0.4794696	0.6611284	0.6492683
0.4522411	0.644671	0.66229355
0.46121213	0.62900114	0.69754255
0.41365182	0.6423088	0.6692284
0.40611142	0.6468365	0.6825262
0.2938266	0.65242726	0.6578503
0.40799102	0.6308516	0.71283984
0.26176843	0.6564038	0.6621228
0.24694344	0.6273082	0.75391006
0.34740207	0.63994646	0.693491
0.35036528	0.6569156	0.68247503
0.21297926	0.65656126	0.68594146
0.24551709	0.6633726	0.6806367
0.2088581	0.6685303	0.67856437
0.28463364	0.65518326	0.703777
0.27913824	0.6541596	0.7039758
0.17911881	0.6706169	0.6934761
0.3005358	0.66451436	0.70875007
0.29545152	0.63923776	0.751557
0.18053767	0.6817198	0.6957543
0.161782	0.66053784	0.72070974
0.17951787	0.6798693	0.7049433
0.13089782	0.68668056	0.6943424
0.10268067	0.6649868	0.72615796
0.06835371	0.65730935	0.7434022
0.13725895	0.66384506	0.74964446
0.15942377	0.6868381	0.6952943
0.09382053	0.64549786	0.7509939
0.07186855	0.6896334	0.6981687
0.10464363	0.6970747	0.6961077
0.049172685	0.70333475	0.6907791
0.05483324	0.67746764	0.73670363
0.07739914	0.67853063	0.74193335
0.024782553	0.7085712	0.6805641
0.081979066	0.7039254	0.68204844
0.018531352	0.6896728	0.72180074
0.039353736	0.6998307	0.69630873
0.02433271	0.6837277	0.7285699
0.029914234	0.68561757	0.73003715
0.07229511	0.6837277	0.72833455
0.084727935	0.6720343	0.76342535
