1.1185763	0.48824757	0.829644
0.8561308	0.58124334	0.7121456
0.7287926	0.601441	0.6817875
0.799342	0.6034096	0.70294416
0.86081684	0.61191386	0.6871693
0.76602495	0.6247096	0.67909
0.63924634	0.63478875	0.6545416
0.58290446	0.6323477	0.68584627
0.6365629	0.6460097	0.64065
0.5711608	0.6375054	0.65524924
0.59365416	0.6327808	0.66216636
0.5520822	0.64289933	0.64475954
0.42779726	0.63573366	0.6711277
0.4964337	0.63577306	0.66568524
0.36725765	0.63415885	0.66317326
0.50983167	0.62250483	0.68622583
0.44856736	0.6578212	0.65611446
0.41551065	0.62884367	0.68173623
0.4594712	0.61207134	0.72447366
0.38929975	0.61191386	0.7069128
0.39086074	0.6459703	0.6885936
0.3160488	0.6465609	0.6707051
0.3642379	0.63927716	0.730702
0.26226085	0.6630182	0.6658329
0.23311153	0.63616675	0.7220151
0.27545977	0.63715106	0.7031664
0.24839628	0.6627426	0.6750924
0.20001818	0.6434899	0.69022745
0.2570445	0.67396355	0.67384636
0.20043667	0.6654593	0.69055086
0.19184831	0.65845114	0.7039428
0.16188365	0.6654199	0.69759476
0.17766035	0.6625064	0.6966557
0.25356734	0.6567581	0.7202302
0.30442163	0.6476239	0.72213864
0.14589632	0.67880625	0.69174236
0.20769948	0.68049926	0.69632787
0.20016858	0.67864877	0.71356195
0.13485402	0.6881767	0.7063749
0.11523152	0.6692389	0.72228366
0.06131605	0.67419976	0.7210083
0.12695351	0.669672	0.7368007
0.19382314	0.6791212	0.70006037
0.1665504	0.6590417	0.72967374
0.06141649	0.67695576	0.71586967
0.11551199	0.6609315	0.7565004
0.075357646	0.68423957	0.72760534
0.08122263	0.6760896	0.73790365
0.05677319	0.6711288	0.74586266
0.017119242	0.68557817	0.7322656
0.0251211	0.6926257	0.7098294
0.023313388	0.67557776	0.75765556
0.030449484	0.6659317	0.7384058
0.047984906	0.68561757	0.72982097
0.040183008	0.6865625	0.72376096
0.02808759	0.70475215	0.6911738
0.057369955	0.655577	0.8039641
