1.2419142	0.44690737	0.82855976
0.8865824	0.5589984	0.7113462
0.8919981	0.5852199	0.68059903
0.8038144	0.59313357	0.68372035
1.0247512	0.6113233	0.6488699
0.8548459	0.6169928	0.6489414
0.80788636	0.63388324	0.6195879
0.75883067	0.6179771	0.657942
0.77237403	0.64289933	0.61707956
0.7702653	0.6443561	0.6085585
0.86630356	0.65053743	0.6041594
0.7583541	0.65545887	0.59327626
0.7456119	0.6577818	0.59841335
0.74051523	0.65053743	0.60320467
0.62995297	0.65545887	0.5993063
0.71452856	0.6372298	0.6238934
0.6682056	0.65246665	0.60999143
0.74406445	0.6534903	0.6036891
0.8077061	0.6480964	0.60845417
0.7147197	0.6508524	0.6127094
0.6987954	0.65400213	0.62147105
0.5463029	0.65656126	0.6079146
0.66335475	0.64994687	0.6271816
0.52123237	0.655262	0.60721904
0.6528517	0.65077364	0.618514
0.6072782	0.65289974	0.6105557
0.70714414	0.6608134	0.6018178
0.50618815	0.65758497	0.61471546
0.578213	0.6591992	0.6019972
0.55871886	0.6163235	0.65962017
0.41833007	0.6301429	0.64733446
0.42607296	0.62782	0.6492123
0.4809733	0.626442	0.66525877
0.48646796	0.6318753	0.6573508
0.5065833	0.6335289	0.6443956
0.60020345	0.6226623	0.6762047
0.4381119	0.635025	0.6543927
0.3616134	0.6403008	0.6555679
0.5080538	0.6335682	0.6572761
0.3937084	0.636088	0.65839946
0.3432109	0.6407339	0.6357955
0.36856982	0.6390409	0.6485742
0.51308554	0.6373873	0.64146006
0.331862	0.6142368	0.679578
0.21846905	0.6159691	0.68587846
0.29895303	0.59100753	0.71439147
0.1779754	0.61065394	0.70350254
0.34645015	0.6201032	0.68055266
0.20457953	0.62132365	0.6767705
0.27321076	0.6215599	0.68435085
0.28238845	0.614788	0.7016111
0.23760024	0.6178196	0.6837782
0.26350212	0.6194338	0.6835087
0.2114085	0.60955155	0.7090804
0.2753725	0.62344974	0.687198
0.21902452	0.6277806	0.6750288
0.17191993	0.61691403	0.6848692
