1.2945489	0.41137123	1.0818092
1.2077513	0.4728405	0.94783074
1.0934969	0.48933226	0.97944283
0.9397561	0.517126	0.7764379
0.8951868	0.5742129	0.72995293
0.78672355	0.578134	0.73841107
0.9305686	0.6108869	0.6897999
0.87135303	0.60315996	0.70225865
0.73015875	0.61215544	0.7005108
0.75732833	0.62657136	0.679959
0.7915873	0.6345289	0.65030897
0.8057462	0.6389113	0.65474993
0.77036506	0.62910855	0.6645383
0.74469304	0.6303771	0.66651565
0.664446	0.6101949	0.6907482
0.7710554	0.6454849	0.638027
0.7108369	0.62391883	0.6737853
0.6326213	0.63279897	0.6683162
0.5754999	0.631761	0.6715044
0.6285405	0.62611	0.6799171
0.5773107	0.6412178	0.6604516
0.57253164	0.6417945	0.66501236
0.52757365	0.6412178	0.66003263
0.54612565	0.6477915	0.6574693
0.6282019	0.6285319	0.69183224
0.4756379	0.6405259	0.6757977
0.5982201	0.6311844	0.6819295
0.47392127	0.63868064	0.67238
0.48109525	0.63279897	0.6869975
0.4905774	0.631761	0.6957693
0.49370894	0.65275055	0.6652569
0.45906937	0.6522892	0.6683515
0.4662165	0.65355784	0.669131
0.39838117	0.6494061	0.66316587
0.39706635	0.637758	0.689872
0.47239926	0.65321183	0.66671747
0.4027696	0.63083845	0.7012131
0.3452079	0.65528774	0.67607015
0.39558017	0.63845	0.709141
0.41332328	0.59912354	0.75208455
0.33098963	0.6280706	0.72092676
0.22178112	0.64986736	0.7001975
0.26047766	0.66186136	0.6922229
0.27098373	0.6468689	0.7088765
0.29595354	0.63441354	0.71094775
0.1782833	0.6398339	0.71873903
0.27402955	0.6495214	0.7102171
0.30241668	0.66313	0.6963518
0.27146888	0.64536965	0.73748773
0.20938264	0.62968516	0.73872894
0.1364644	0.66509056	0.69833726
0.18877272	0.67074156	0.6852951
0.213432	0.6374121	0.748546
0.18189187	0.6773152	0.6882069
0.19167939	0.6542498	0.71570295
0.31421763	0.6700496	0.7087152
0.18874721	0.6671664	0.7055898
0.2394175	0.6663591	0.7127577
0.19383746	0.64848346	0.7573174
0.15674908	0.6748933	0.7126014
0.07994747	0.67558527	0.7243894
0.16276255	0.66866565	0.72668344
0.094962694	0.64733016	0.7591831
0.05352536	0.67154884	0.74386156
0.17509437	0.68215895	0.72046584
