1.3000315	0.41148657	1.0787143
1.3359089	0.42774767	0.98666626
1.0835083	0.49336872	0.8242981
1.0222948	0.51032174	0.76868796
1.0608085	0.5434206	0.73411554
0.9205754	0.55483794	0.72990847
0.89655334	0.584131	0.6825637
1.0182182	0.5874755	0.68811315
0.8330897	0.5866682	0.6786844
0.85880876	0.61596125	0.6548877
0.8431046	0.61480796	0.64433724
0.8877673	0.62403417	0.63713866
0.85225284	0.6286472	0.6303382
0.8717513	0.6247261	0.64261276
0.74286795	0.62760925	0.63791615
0.83464855	0.6349902	0.6184822
0.7816601	0.63106906	0.6308894
0.8297894	0.6375274	0.62555844
0.70259553	0.6189597	0.65122247
0.72034824	0.626456	0.6368069
0.6859984	0.63960326	0.62523323
0.7521204	0.6443317	0.6181299
0.81538534	0.60396725	0.6675201
0.6853795	0.64560026	0.61894387
0.7589077	0.64387035	0.6146463
0.8704481	0.64421636	0.62146324
0.8003566	0.6420251	0.6277081
0.69005996	0.6277246	0.6233248
0.6573237	0.6468689	0.6136571
0.69686055	0.63591284	0.641432
0.6382521	0.64848346	0.6265136
0.6560411	0.6482528	0.6151058
0.6840372	0.64190984	0.6222723
0.683136	0.63902664	0.6186962
0.6238024	0.6295698	0.6591805
0.6533614	0.6232268	0.6430041
0.53309137	0.6298005	0.6381524
0.57989514	0.6346442	0.6421824
0.59008104	0.6315304	0.6437652
0.6177044	0.63049245	0.6537784
0.58245015	0.627148	0.64672554
0.44977382	0.6218429	0.6707485
0.4851124	0.62414944	0.6478847
0.52401406	0.62991583	0.65684503
0.5901056	0.63337564	0.64212644
0.46980911	0.6161919	0.6814212
0.5489919	0.6367201	0.64894736
0.58673316	0.64467764	0.65015525
0.60743594	0.6306078	0.6765758
0.5412915	0.61988235	0.6780551
0.38894847	0.6272633	0.660513
0.5184492	0.6126168	0.6715508
0.488326	0.6126168	0.6861991
0.37922704	0.62022835	0.6795333
0.49680036	0.602122	0.6999557
0.51790106	0.6161919	0.6974898
0.4180897	0.61377007	0.67762846
0.5140896	0.61054087	0.69075805
0.33432567	0.61676854	0.7087966
0.4083052	0.61134815	0.68811613
0.4750818	0.61653787	0.70425004
0.40268362	0.62068963	0.6810529
0.46490473	0.60915697	0.70746356
0.64119685	0.61930573	0.6969025
0.3576355	0.61457735	0.6811863
