1.2953906	0.41148657	1.0806743
1.3054332	0.4728405	0.9875558
1.091419	0.5233537	0.84884435
0.9448707	0.53949946	0.76715034
0.8952812	0.57144505	0.732427
0.8098272	0.5807865	0.7306383
0.88555694	0.6073117	0.6882215
0.8782624	0.61031026	0.6894014
0.73888874	0.6209203	0.6723364
0.73588264	0.6311844	0.66328174
0.753405	0.6345289	0.6464893
0.7974559	0.6435244	0.65262127
0.7255551	0.6255334	0.66818064
0.7195941	0.63164574	0.6576796
0.6515723	0.60477453	0.6944187
0.72896564	0.6405259	0.6552081
0.67561	0.6228809	0.67352515
0.67144364	0.6375274	0.659002
0.5605092	0.62841654	0.6777251
0.5833534	0.61942106	0.68239075
0.5948987	0.64190984	0.66652846
0.5300525	0.64294773	0.66156286
0.45041618	0.62530273	0.6863741
0.5038178	0.6491754	0.65564764
0.59365726	0.62991583	0.6838405
0.5214323	0.6483681	0.67369956
0.5519936	0.6309537	0.686287
0.50308585	0.64156383	0.67243403
0.46835718	0.6443317	0.67061144
0.4819013	0.6334909	0.70180684
0.44166404	0.64363974	0.68041354
0.39738387	0.6349902	0.6818378
0.47970262	0.64882946	0.6746378
0.41274738	0.6417945	0.6768932
0.4143205	0.6354515	0.70327944
0.46672362	0.62587935	0.6955032
0.3693615	0.6172298	0.71736264
0.33547652	0.6434091	0.697584
0.42972285	0.637758	0.70079523
0.41312438	0.6140007	0.72053087
0.32075727	0.6374121	0.713668
0.18890464	0.651136	0.6973632
0.31357867	0.63360626	0.7314304
0.32244888	0.6277246	0.7275144
0.2860888	0.60777307	0.73747283
0.24951015	0.62668663	0.72808754
0.27622396	0.6487141	0.6986613
0.2772463	0.64421636	0.70964986
0.31957796	0.65528774	0.7230604
0.21419884	0.6315304	0.7441784
0.13529019	0.6555184	0.6982983
0.21338269	0.6656672	0.69128555
0.28355983	0.6526352	0.71290094
0.14585117	0.6572483	0.71775544
0.23383352	0.6242648	0.7653357
0.20957544	0.657133	0.72311836
0.12175647	0.65736365	0.71384645
0.24340701	0.6603621	0.70308876
0.115698986	0.61250144	0.78930205
0.3243553	0.64133316	0.77221596
0.09062305	0.66520584	0.7274643
0.13896948	0.6610541	0.72065526
0.18101622	0.65494174	0.7486931
0.05843854	0.6665898	0.72268844
0.1521845	0.6723561	0.7298609
