1.2980132	0.41137123	1.0794222
1.2744949	0.4741091	0.9815237
1.0647342	0.5219698	0.8492763
0.9665988	0.5439972	0.75091517
0.9182753	0.57144505	0.7228677
0.8417495	0.57709605	0.726065
0.89840734	0.6020067	0.688369
0.94740087	0.5984315	0.7070923
0.7109355	0.59543306	0.6994047
0.7892313	0.6212663	0.6824021
0.7005882	0.63083845	0.6564363
0.7799664	0.63395226	0.65347826
0.7775674	0.620113	0.6701593
0.7327734	0.63683546	0.6561236
0.7222183	0.6135394	0.68883604
0.74062264	0.64617693	0.6382743
0.6435213	0.6169992	0.6679108
0.7209317	0.6259947	0.6642335
0.56526494	0.625764	0.6788673
0.63156605	0.6101949	0.6852101
0.53604144	0.64214045	0.6581126
0.54080576	0.63648945	0.66344935
0.5332856	0.6119248	0.70599735
0.54283655	0.6534425	0.6554497
0.571306	0.63994926	0.6651088
0.5328408	0.6499827	0.6608054
0.56662273	0.64075655	0.6665338
0.5144475	0.6294545	0.68350655
0.47986224	0.644101	0.66716033
0.47599125	0.62737864	0.70792544
0.46638715	0.6374121	0.69289196
0.45572066	0.63937265	0.67381924
0.49227136	0.63129973	0.6812117
0.4765277	0.64848346	0.66285974
0.4059307	0.6300311	0.71124506
0.47593564	0.6346442	0.6857011
0.42184424	0.6255334	0.7013173
0.36531097	0.63729674	0.7028273
0.4020599	0.63395226	0.70683986
0.4771995	0.6101949	0.721041
0.3948897	0.620459	0.72705114
0.22131841	0.6474455	0.7016289
0.34042054	0.6357975	0.7145966
0.32841048	0.63360626	0.7170333
0.25441635	0.62449545	0.73482615
0.23630476	0.63083845	0.72595346
0.32152644	0.63429826	0.7275528
0.35519788	0.656095	0.69706154
0.27349803	0.651136	0.7274008
0.25485894	0.6338369	0.7319332
0.18298903	0.65275055	0.7128648
0.21080157	0.669127	0.6968216
0.29681784	0.65528774	0.7275684
0.103625044	0.6585169	0.73066556
0.16503589	0.65021336	0.74631196
0.26297235	0.6580556	0.7328644
0.1345171	0.6717795	0.70235807
0.23018855	0.64306307	0.7638743
0.24631764	0.6439857	0.7582688
0.25243932	0.66693574	0.73190355
0.17618339	0.67374	0.72730654
0.15151966	0.67154884	0.70945853
0.15801154	0.65955484	0.7553924
0.10043281	0.6720101	0.7312511
0.13552682	0.65701765	0.7854178
