1.2982827	0.41217852	1.0809906
1.3157365	0.4287856	0.95282537
1.0594187	0.50351745	0.7823991
0.9890223	0.5173567	0.7483904
0.9948777	0.5476877	0.7261225
0.8957255	0.5585284	0.7162582
0.85167277	0.58401567	0.6831617
0.99156165	0.59312654	0.6773817
0.82763886	0.5893207	0.6750009
0.8570654	0.6152693	0.6515998
0.8306078	0.62414944	0.64269274
0.8726273	0.625764	0.6322836
0.85898733	0.62611	0.6349482
0.8700437	0.62795526	0.6364879
0.7352298	0.6288779	0.63433856
0.83346325	0.63475955	0.6149503
0.76032114	0.63683546	0.62776333
0.83365524	0.6406412	0.62312615
0.6932095	0.62564874	0.6409072
0.7253386	0.6363741	0.6304659
0.66107154	0.6367201	0.6362521
0.7736757	0.64017993	0.6192118
0.79479945	0.6129627	0.654277
0.64576566	0.6409872	0.6270562
0.7489357	0.6408719	0.62595046
0.8544133	0.644101	0.6218535
0.80504084	0.6420251	0.63133216
0.71040213	0.6220736	0.63335747
0.6598204	0.65194327	0.61263293
0.70619506	0.64329374	0.6313874
0.6416638	0.65182793	0.62515306
0.6660738	0.6474455	0.61558753
0.7002286	0.63683546	0.6423501
0.66616863	0.6466382	0.6154499
0.62431103	0.638796	0.6393705
0.6527593	0.62933916	0.64851195
0.56891227	0.63083845	0.6384153
0.5857895	0.638796	0.63690305
0.59238034	0.6345289	0.6460062
0.6575793	0.62368816	0.6566163
0.6288802	0.6311844	0.656149
0.44466335	0.6315304	0.6551708
0.48289526	0.63395226	0.6441557
0.518887	0.62876254	0.668624
0.57824874	0.62876254	0.6517622
0.5185396	0.6225349	0.6752465
0.5402467	0.632453	0.65122056
0.609005	0.6402952	0.6500887
0.6358711	0.6199977	0.6764608
0.5156771	0.6127321	0.6863943
0.42253664	0.62587935	0.6692948
0.49482995	0.620459	0.6659652
0.4563275	0.61480796	0.6772344
0.33671504	0.6226502	0.67895293
0.45989043	0.60777307	0.6890886
0.46370798	0.61031026	0.70380944
0.4121522	0.6062738	0.6763184
0.5261234	0.61250144	0.6923165
0.36887473	0.6029293	0.71942586
0.4293936	0.60777307	0.6845515
0.4258981	0.6146926	0.6972634
0.41819435	0.62138164	0.6808158
0.5089556	0.60742706	0.71072155
0.6705371	0.62057436	0.70186776
0.38697904	0.61803716	0.67866653
1.297648	0.41137123	1.0787741
1.2777288	0.43143812	0.9998631
1.0399857	0.50617	0.77160436
0.9601937	0.5164341	0.7428626
0.9990728	0.5596817	0.716381
0.88028556	0.5695998	0.7060529
0.8546623	0.58205515	0.6833029
1.0021521	0.59254986	0.679698
0.79189646	0.5849383	0.68225086
0.84405285	0.61653787	0.6453015
0.83064723	0.6212663	0.6354339
0.8761625	0.62622535	0.63213533
0.8440358	0.62530273	0.63533884
0.86906093	0.6255334	0.6403135
0.74925935	0.62449545	0.64180684
0.8313055	0.638796	0.61143005
0.7676703	0.63556683	0.62563074
0.8803021	0.64214045	0.6204388
0.70616114	0.63164574	0.6381338
0.7330985	0.6332603	0.6371061
0.69100416	0.6371814	0.63291913
0.75841844	0.64017993	0.62099963
0.8082275	0.62241954	0.65334445
0.6558976	0.64560026	0.6218911
0.7167161	0.645139	0.61358035
0.88381326	0.64467764	0.6217869
0.7948432	0.6491754	0.61467296
0.69430363	0.631761	0.6201808
0.6525359	0.65217394	0.61208755
0.6883407	0.64594626	0.6263066
0.63314766	0.65332717	0.6211993
0.6576059	0.6528659	0.613859
0.68138146	0.64306307	0.6311174
0.65204144	0.64560026	0.61086375
0.63448393	0.63222235	0.6497972
0.63762295	0.63256836	0.63586277
0.5182752	0.632107	0.63289165
0.56554824	0.63729674	0.6399197
0.61589646	0.6400646	0.63629955
0.6565094	0.632453	0.64775133
0.67034984	0.63533616	0.6376974
0.442118	0.6274939	0.65736413
0.49597204	0.6242648	0.6446646
0.5551958	0.63441354	0.6567928
0.52221453	0.63187635	0.64479846
0.48898083	0.61769116	0.68587047
0.5599402	0.63937265	0.64154977
0.54182935	0.644101	0.63896674
0.6317768	0.62795526	0.6676064
0.5097783	0.626456	0.6646569
0.4160564	0.6303771	0.66087246
0.51297814	0.6295698	0.66065216
0.50709975	0.6182678	0.67325747
0.36931545	0.60858035	0.69630915
0.46048227	0.6006228	0.6999626
0.4770588	0.61907506	0.6906118
0.38452566	0.61515397	0.6718248
0.5159984	0.60281396	0.69106877
0.38377333	0.62068963	0.6895164
0.40594608	0.61596125	0.68090075
0.39130992	0.61031026	0.71182925
0.3962704	0.6225349	0.6782265
0.394874	0.6146926	0.7034736
0.51781607	0.620113	0.7026465
0.43785995	0.6247261	0.67080677
