1.3029716	0.41137123	1.0793215
1.2129772	0.47906816	0.9268245
0.96885633	0.53523237	0.78719944
0.92563677	0.52692884	0.76179564
0.8993385	0.5887441	0.7069234
0.7889883	0.5879368	0.72281533
0.87830204	0.6098489	0.68352777
0.8644799	0.6218429	0.67851436
0.719776	0.6218429	0.6897866
0.7391043	0.6354515	0.66183186
0.80706483	0.6379887	0.648007
0.8069676	0.64756083	0.6434067
0.7432548	0.6408719	0.6435218
0.7936443	0.63568217	0.65273225
0.70968556	0.620113	0.6757618
0.7396676	0.65217394	0.63502276
0.6737042	0.63049245	0.6613201
0.7257247	0.63418293	0.65495336
0.6067778	0.6298005	0.6770786
0.621834	0.6288779	0.6675013
0.61083424	0.6480221	0.6571265
0.59525454	0.6526352	0.65331835
0.50459284	0.64387035	0.6645246
0.5291315	0.65136665	0.65391266
0.60691094	0.64767617	0.6644452
0.5167992	0.6512513	0.66219735
0.5958612	0.63614345	0.66967237
0.5278409	0.643755	0.6661914
0.44885793	0.6495214	0.6526646
0.48934096	0.63510555	0.69053984
0.48751456	0.65067464	0.66931516
0.43127704	0.6520586	0.6646182
0.4395666	0.64617693	0.6694087
0.40970588	0.64329374	0.6775928
0.37362733	0.63014644	0.7187091
0.47859156	0.633145	0.6973465
0.38424787	0.6311844	0.7028626
0.37963474	0.65782493	0.6788648
0.40962064	0.65217394	0.6918506
0.3749671	0.6095029	0.73710763
0.3391906	0.6246108	0.7264232
0.19135843	0.6454849	0.69707644
0.24608853	0.6520586	0.6998245
0.3269698	0.63106906	0.72972405
0.30156425	0.6242648	0.7253363
0.25096762	0.6465229	0.70218825
0.26550347	0.662784	0.6958499
0.2979765	0.6543651	0.70480454
0.25812167	0.67074156	0.71086884
0.2355938	0.6172298	0.7965407
0.11728371	0.67120284	0.68794966
0.1746276	0.6731634	0.6870865
0.23645085	0.6589782	0.7200327
0.13625713	0.6657825	0.70396787
0.17059731	0.6588629	0.7186222
0.27044743	0.68065965	0.69720423
0.15522693	0.6705109	0.70367295
0.21249385	0.662784	0.7221388
0.108846396	0.64894474	0.74565905
0.23307092	0.6679737	0.71694934
0.085413985	0.67189485	0.7139865
0.12818849	0.6706262	0.71203685
0.15626062	0.65448046	0.7553366
0.068396956	0.6770845	0.7143881
0.16349557	0.705109	0.6743218
