1.2861259	0.41263983	1.0898952
1.3143966	0.46246108	1.0279393
1.1433904	0.50005764	0.94838095
1.0548306	0.5253143	0.83813477
1.031171	0.5567985	0.76013005
0.8970272	0.56083494	0.75983965
0.950439	0.59139663	0.70515144
0.9133492	0.58862877	0.7037232
0.7619663	0.5802099	0.707227
0.8440347	0.5995848	0.6988897
0.7266577	0.6168839	0.66496706
0.7937238	0.61054087	0.677749
0.80340254	0.6174605	0.6792268
0.76042086	0.6286472	0.6619997
0.72566247	0.61377007	0.68638843
0.7150304	0.6367201	0.644299
0.7037925	0.61907506	0.66688275
0.72880566	0.6186138	0.6720285
0.584464	0.6110022	0.6944133
0.6885582	0.61377007	0.6850313
0.58406806	0.627148	0.6620113
0.56652015	0.6379887	0.65898085
0.57832414	0.6143467	0.6909374
0.5932898	0.64156383	0.66233486
0.6483036	0.6302618	0.67418283
0.5041689	0.64306307	0.6564761
0.5762756	0.63533616	0.67246234
0.529993	0.6349902	0.67014307
0.4624474	0.64421636	0.67962754
0.4927714	0.6234575	0.71736676
0.48950645	0.6394879	0.68600434
0.4354066	0.63556683	0.67640895
0.46760035	0.63429826	0.67184514
0.48708892	0.62587935	0.69597936
0.39	0.62841654	0.7196186
0.45049977	0.62703264	0.69574183
0.40721223	0.6349902	0.7015814
0.35151118	0.64848346	0.6917797
0.39453417	0.6394879	0.70425886
0.3392797	0.6400646	0.69613254
0.3943588	0.6302618	0.7272672
0.23963897	0.6499827	0.69581723
0.30724812	0.64017993	0.72438824
0.25532135	0.6542498	0.7048867
0.27006066	0.61215544	0.7782619
0.17637512	0.6302618	0.73015344
0.24575809	0.6675124	0.6882551
0.2958542	0.67327875	0.69021773
0.22918287	0.6815823	0.69400495
0.25046512	0.6600161	0.72939634
0.15706283	0.67408603	0.68742293
0.19652179	0.67074156	0.69790393
0.2524599	0.65701765	0.71619886
0.10800882	0.6639373	0.7191467
0.16155782	0.66336066	0.73772675
0.2547911	0.67189485	0.73072535
0.111218184	0.6845808	0.69094324
0.17694795	0.67247146	0.72697353
0.1402285	0.6773152	0.7231928
0.29010156	0.65621036	0.7554773
0.15686822	0.6679737	0.7485248
0.12637235	0.67719984	0.7109099
0.093605235	0.6830815	0.728218
0.10742101	0.70072657	0.6979573
0.08266642	0.68181294	0.74816585
