1.2748417	0.41137123	1.063523
1.1527396	0.4921001	0.9171117
1.007124	0.53753895	0.7897826
0.9484658	0.5448045	0.7602603
0.9156426	0.5800946	0.739823
0.80943	0.57963324	0.7511586
0.9402792	0.6009687	0.7052143
0.87184036	0.60362124	0.71212685
0.78194225	0.57628876	0.745632
0.7758213	0.620113	0.69895184
0.8248049	0.61942106	0.6917505
0.8580551	0.61676854	0.6971594
0.7818504	0.61503863	0.69131285
0.7392818	0.62334216	0.69063044
0.70246	0.60350597	0.7160922
0.75849867	0.6272633	0.68307316
0.76348585	0.61596125	0.6900127
0.67868906	0.6135394	0.6955975
0.61130756	0.6274939	0.6872599
0.65088177	0.6152693	0.7064249
0.7120342	0.62795526	0.703187
0.6168449	0.6238035	0.70452154
0.5533868	0.6169992	0.7004141
0.6161283	0.6345289	0.6936381
0.6512767	0.6152693	0.712776
0.520591	0.6334909	0.6936756
0.6050819	0.61769116	0.7210459
0.4770101	0.6286472	0.70063645
0.49229988	0.626456	0.71408653
0.5394136	0.6220736	0.73847085
0.50771576	0.6363741	0.71813667
0.45852375	0.6332603	0.7136719
0.48224866	0.63764274	0.7126538
0.4093541	0.6285319	0.7193366
0.40873805	0.61169416	0.75520885
0.48163518	0.6026986	0.76196057
0.4057	0.62068963	0.75150985
0.3904814	0.63856536	0.73461145
0.40468016	0.63902664	0.7239144
0.54578936	0.61561525	0.74392015
0.38789532	0.60777307	0.7716978
0.34050122	0.63429826	0.73455745
0.30496085	0.6487141	0.73802173
0.3163494	0.6209203	0.76991504
0.32112098	0.61711454	0.78723586
0.19360898	0.6332603	0.75081944
0.27200818	0.631761	0.7707117
0.27569544	0.6603621	0.7332073
0.20728028	0.6509053	0.783973
0.3093649	0.6097336	0.80963933
0.111994945	0.66301465	0.7512797
0.204884	0.65932417	0.7438556
0.20364574	0.63868064	0.7599998
0.1456809	0.64594626	0.75911236
0.1827641	0.62933916	0.797299
0.19067186	0.66047746	0.74533135
0.16389292	0.64675355	0.77216834
0.15311816	0.6574789	0.7615797
0.11934981	0.6569023	0.7685857
0.22946166	0.6668204	0.7645344
0.11690009	0.65782493	0.78570795
0.18261448	0.66416794	0.76540893
0.12089285	0.6623227	0.7641722
0.07761682	0.6662438	0.7783103
0.10406631	0.66612846	0.7753779
