1.283984	0.41137123	1.0859131
1.1482593	0.50271016	0.8768904
0.9750452	0.54007614	0.8342263
0.87872493	0.55010957	0.73771214
0.86331415	0.59197325	0.710168
0.77102697	0.58862877	0.72063273
0.8911859	0.61942106	0.68357646
0.89106137	0.6203437	0.6857439
0.713982	0.61849844	0.6965149
0.74589485	0.6334909	0.6646128
0.76858747	0.6367201	0.65688294
0.77641726	0.6409872	0.6529359
0.74385273	0.63510555	0.6588721
0.71464825	0.6371814	0.6757869
0.6869049	0.6127321	0.6975937
0.74598277	0.64848346	0.6441828
0.6824637	0.63164574	0.665051
0.7173352	0.62968516	0.6744773
0.59274197	0.64467764	0.67375535
0.623991	0.62414944	0.68269175
0.639084	0.6406412	0.6719542
0.60099673	0.64248645	0.67257315
0.5110035	0.637758	0.67369986
0.5445302	0.6434091	0.6701919
0.64921385	0.6379887	0.6870668
0.5382123	0.64467764	0.66749555
0.59742665	0.6221889	0.7051579
0.5096352	0.63418293	0.677639
0.5017039	0.63014644	0.6935917
0.5192577	0.6229962	0.71840346
0.4794171	0.6457156	0.678698
0.43587956	0.6417945	0.6887998
0.4546727	0.63706607	0.69763196
0.421161	0.63429826	0.69499487
0.39816344	0.6209203	0.72567904
0.4847641	0.63164574	0.7028825
0.39132667	0.6174605	0.7288097
0.3924752	0.64733016	0.69946176
0.38129094	0.6457156	0.70207596
0.51804215	0.584477	0.7668891
0.42163134	0.6183831	0.75082695
0.25029045	0.6543651	0.69537675
0.27488738	0.6238035	0.7565499
0.28872266	0.6295698	0.734416
0.31508976	0.6288779	0.7352729
0.24238203	0.63821936	0.7255266
0.31177467	0.6374121	0.7195596
0.2828623	0.6427171	0.7241826
0.23711081	0.6615154	0.7236975
0.1999722	0.6298005	0.75512654
0.12118435	0.6708569	0.70545816
0.15213819	0.66612846	0.7072617
0.29241145	0.6623227	0.7060436
0.19346462	0.65413445	0.72054416
0.1629471	0.63821936	0.7392318
0.27329174	0.67558527	0.7054497
0.1401681	0.662784	0.71592814
0.22515807	0.6495214	0.7440054
0.21073112	0.61653787	0.8072273
0.18818495	0.66612846	0.7309328
0.080251314	0.66382194	0.73628384
0.13427104	0.6723561	0.717066
0.10583125	0.62391883	0.8005143
0.12083695	0.6663591	0.75315166
0.076820396	0.66416794	0.74567205
1.285212	0.41137123	1.0755761
1.2427366	0.48621842	0.83307576
0.9751136	0.5442279	0.7815978
0.90344405	0.54584247	0.7372268
0.86721855	0.5903587	0.7080872
0.7910298	0.584131	0.73471063
0.8890034	0.6168839	0.6823141
0.879446	0.61815244	0.6879475
0.71285075	0.6158459	0.69630194
0.748369	0.6338369	0.6628639
0.7736356	0.63429826	0.6541126
0.79395807	0.64294773	0.65357035
0.75649107	0.6371814	0.6568823
0.720335	0.6338369	0.6729691
0.6744394	0.61365473	0.6967757
0.7477486	0.65240455	0.6447519
0.70455563	0.6292238	0.6668591
0.65807426	0.62703264	0.6686917
0.61193734	0.64190984	0.66804665
0.63220274	0.62703264	0.678859
0.6445662	0.64017993	0.66527724
0.61993873	0.64110255	0.66846293
0.5182066	0.6319917	0.6735757
0.5418009	0.6529812	0.65873367
0.6413417	0.6319917	0.67620766
0.496853	0.6468689	0.6648632
0.6114452	0.6269173	0.6975756
0.4699372	0.631761	0.6808888
0.49522945	0.64190984	0.6780315
0.5221523	0.6323377	0.70269704
0.45513973	0.64329374	0.6845576
0.42356932	0.6412178	0.684286
0.4640184	0.64041054	0.69275326
0.3864072	0.6363741	0.69124347
0.40497798	0.62622535	0.7227113
0.5100379	0.63475955	0.69836867
0.43147188	0.6191904	0.7182588
0.351189	0.650098	0.6976397
0.39507362	0.65079	0.6927266
0.4723112	0.58263177	0.78875685
0.3862711	0.6278399	0.7273235
0.24632849	0.6485988	0.6999925
0.28062373	0.651136	0.71712023
0.24145639	0.63683546	0.73146087
0.23647308	0.63083845	0.73946744
0.2204254	0.6465229	0.71497285
0.2799297	0.65079	0.72068834
0.2861766	0.66266865	0.7215548
0.23081209	0.6646292	0.7212426
0.21085647	0.632453	0.7524974
0.13501056	0.668781	0.7208619
0.16921583	0.6717795	0.7009815
0.17124745	0.66336066	0.7074228
0.13607815	0.65794027	0.7254024
0.12075554	0.64756083	0.7482143
0.21226664	0.66981894	0.7017902
0.1649747	0.66947293	0.7080277
0.22603685	0.67074156	0.72007316
0.24370405	0.63256836	0.8054839
0.12023574	0.667743	0.7261831
0.074835636	0.67985237	0.7159527
0.127168	0.6777765	0.71771836
0.12784082	0.6483681	0.79023546
0.15966183	0.6785838	0.7276002
0.14613381	0.66820437	0.73847085
