1.3016713	0.41137123	1.0779773
1.3602897	0.41736823	1.0104983
1.0704143	0.4911775	0.82570386
1.0062549	0.51066774	0.7559264
1.0175302	0.55264676	0.7191481
0.89032567	0.56256485	0.7108915
0.87853724	0.58263177	0.68039685
0.9984069	0.5930112	0.67313296
0.8145299	0.59197325	0.6678344
0.84214973	0.61561525	0.649382
0.8288404	0.6226502	0.6314665
0.8820429	0.62311155	0.6286374
0.8558626	0.6289932	0.6282711
0.85790193	0.62841654	0.6402886
0.76390064	0.6300311	0.63437754
0.8282875	0.6397186	0.61175716
0.7687968	0.63268363	0.6300644
0.8449627	0.639142	0.62028635
0.7023896	0.62507206	0.6471838
0.7212906	0.6277246	0.6368015
0.6523132	0.63441354	0.6332504
0.74073064	0.6371814	0.61925083
0.8016477	0.6114635	0.66758704
0.6660057	0.6460616	0.6218686
0.7354393	0.64133316	0.6149278
0.8584062	0.65309656	0.61556375
0.8194721	0.64363974	0.62463605
0.7155572	0.6288779	0.6216405
0.679633	0.6458309	0.6132528
0.7155785	0.643755	0.6262228
0.649288	0.64963675	0.6247226
0.6559476	0.64640754	0.614942
0.6894989	0.6420251	0.62929773
0.6516718	0.6379887	0.616848
0.61785114	0.63083845	0.6543632
0.6589862	0.6249567	0.64131784
0.5209285	0.6246108	0.6430778
0.5585284	0.6309537	0.6493466
0.61246735	0.6348749	0.64313775
0.654057	0.61630726	0.66950834
0.61954737	0.6272633	0.6646964
0.4690475	0.6152693	0.67903686
0.4816762	0.62057436	0.65662074
0.5559026	0.63187635	0.65768445
0.5374747	0.6278399	0.65296453
0.5067359	0.6212663	0.67688054
0.5003158	0.6349902	0.6461279
0.5851819	0.63902664	0.64583987
0.61562634	0.61965173	0.68096673
0.52204764	0.620459	0.6718714
0.36436373	0.6255334	0.6650552
0.53113866	0.61676854	0.6712556
0.5354495	0.61423135	0.6803717
0.36462018	0.6110022	0.68589556
0.48698866	0.58390033	0.73264796
0.40295076	0.6123861	0.692555
0.3949201	0.59877753	0.6846506
0.45969704	0.60938764	0.68701005
0.35452032	0.61803716	0.6989502
0.39463475	0.5960097	0.7057078
0.44770575	0.6129627	0.7075445
0.39668596	0.62103564	0.68104494
0.49222553	0.61342406	0.6962426
0.578783	0.620113	0.6951621
0.3917255	0.6143467	0.6891599
1.2994249	0.41137123	1.0747808
1.2629158	0.421866	0.9081672
1.0609701	0.5130896	0.77233636
0.9967536	0.52058583	0.74145204
1.001885	0.5579518	0.71404135
0.88544714	0.572137	0.7037014
