1.3038601	0.41183254	1.0804052
1.3291559	0.4647676	1.0119188
1.0498955	0.5299274	0.8192912
0.94960165	0.54664975	0.7528625
0.91593605	0.5792873	0.71421635
0.80597055	0.58401567	0.728545
0.85053027	0.60143006	0.6925154
0.87945867	0.6058125	0.6936732
0.7218466	0.61134815	0.6839617
0.7548479	0.6285319	0.67402905
0.7071333	0.6309537	0.6532952
0.77318275	0.64075655	0.64756554
0.76682687	0.63337564	0.6601294
0.7508441	0.63902664	0.65249884
0.6751807	0.596471	0.6947228
0.7252251	0.6465229	0.6458752
0.65582097	0.61988235	0.66656643
0.70194006	0.6300311	0.663259
0.5696215	0.62484145	0.68017465
0.6157858	0.619767	0.67787415
0.5400888	0.64467764	0.6604768
0.52817184	0.64110255	0.65959656
0.5338862	0.621151	0.6934923
0.5295741	0.6517126	0.6581072
0.5877885	0.6354515	0.66631895
0.59362525	0.6491754	0.6599832
0.5714358	0.633145	0.6786439
0.5197269	0.62830126	0.68166876
0.46301705	0.64502364	0.6618724
0.47318542	0.63049245	0.6971972
0.47663045	0.6400646	0.6921837
0.43266326	0.63256836	0.6826603
0.50774735	0.62622535	0.6896653
0.48000294	0.64041054	0.6818251
0.41283667	0.63475955	0.71017534
0.46932706	0.62391883	0.6921676
0.45071587	0.61342406	0.7179841
0.38113832	0.63129973	0.7039858
0.42956954	0.63441354	0.70504993
0.48316732	0.59889287	0.7326545
0.43788457	0.62507206	0.7291082
0.29066384	0.64617693	0.69432074
0.32649937	0.62668663	0.71584636
0.34031063	0.6278399	0.7235449
0.24686125	0.614116	0.7285232
0.2580484	0.6249567	0.7306947
0.36340594	0.64329374	0.7173011
0.3859289	0.6427171	0.706887
0.29806808	0.6491754	0.71761346
0.2980092	0.60431325	0.77248013
0.20699392	0.6477915	0.706382
0.24271742	0.6588629	0.7066
0.3806622	0.6462922	0.7289293
0.12661225	0.64929074	0.7267342
0.1962199	0.62195826	0.80167395
0.35647526	0.6563257	0.7120206
0.11559504	0.6710875	0.7019789
0.24935222	0.6540191	0.72705173
0.24075943	0.64329374	0.741345
0.28162414	0.64894474	0.7479193
0.17092702	0.6639373	0.72098887
0.14220878	0.65782493	0.7217613
0.15482202	0.6602468	0.73275506
0.07771467	0.67074156	0.72569245
0.115665264	0.65909356	0.7464296
