1.2975802	0.41137123	1.0730901
1.2943949	0.43120748	0.9168758
1.0733936	0.4847192	0.7809017
0.96639645	0.52554494	0.7405045
0.98849237	0.56256485	0.71132153
0.87756145	0.57144505	0.701584
0.8488128	0.58032525	0.6845034
0.9740725	0.60604316	0.6632769
0.8259691	0.59912354	0.6624125
0.83660805	0.621151	0.644493
0.8244248	0.63256836	0.62932855
0.89751506	0.6285319	0.6259284
0.84917516	0.63648945	0.6213886
0.89255	0.6302618	0.6406576
0.75768876	0.62507206	0.63913625
0.82418346	0.63591284	0.61137927
0.77483445	0.64075655	0.6241491
0.86416596	0.6452543	0.61768794
0.70714283	0.6329143	0.63260555
0.74257845	0.63706607	0.62861603
0.65726995	0.6400646	0.6329427
0.74445283	0.64294773	0.6162602
0.8159639	0.62103564	0.6532175
0.6649556	0.64767617	0.6231772
0.71883637	0.6457156	0.6177797
0.8598776	0.6537885	0.6150755
0.8189087	0.6495214	0.6258669
0.7126813	0.6337216	0.6193003
0.68086517	0.65182793	0.611226
0.677639	0.64329374	0.6309153
0.63171935	0.6540191	0.61973673
0.6675391	0.6494061	0.61394805
0.6811506	0.650098	0.62532645
0.6554657	0.64675355	0.6119317
0.6053441	0.64329374	0.64029497
0.62367725	0.63302964	0.6357065
0.5421973	0.63556683	0.63543135
0.56666994	0.6409872	0.63761735
0.58450335	0.6406412	0.6385345
0.6201128	0.62876254	0.6568652
0.5885374	0.63141507	0.6508796
0.43420845	0.6221889	0.6679803
0.48431385	0.6247261	0.64386535
0.5540177	0.6374121	0.6556394
0.5547803	0.62737864	0.6510844
0.48955613	0.62311155	0.6692815
0.56317383	0.6406412	0.6418085
0.5909069	0.6408719	0.64003867
0.62661284	0.6272633	0.67241955
0.5471505	0.626456	0.6735815
0.41785377	0.62876254	0.6533009
0.50342953	0.6259947	0.65619123
0.44936293	0.6187291	0.67186904
0.32889843	0.62841654	0.6714938
0.4628035	0.6006228	0.70315486
0.46395835	0.61515397	0.69869494
0.3962122	0.6083497	0.6737317
0.45868993	0.60823435	0.68440884
0.41416752	0.61134815	0.70696276
0.41185483	0.61423135	0.6839316
0.3845561	0.620113	0.6976061
0.40587687	0.61815244	0.68466413
0.49386865	0.6066198	0.7059371
0.6440833	0.62068963	0.68918926
0.3997393	0.6234575	0.6698096
1.3029959	0.4111406	1.079311
1.3101975	0.42255795	0.9805804
1.0702031	0.5051321	0.8015477
0.9783964	0.5099758	0.75679433
1.0095052	0.55437666	0.72485954
0.88826305	0.56683195	0.715837
0.8360807	0.58170915	0.6824259
1.0019485	0.5972783	0.67265385
0.78732073	0.5895514	0.6821875
0.8456375	0.61803716	0.6495084
0.82158303	0.62080497	0.6404431
0.8499359	0.63164574	0.6283371
0.85770357	0.62933916	0.62813264
0.8911844	0.6212663	0.6488843
0.7456434	0.62507206	0.64448863
0.83474576	0.6398339	0.6186118
0.7506145	0.633145	0.62790865
0.839032	0.63591284	0.62469435
0.72639775	0.633145	0.63766307
0.71876585	0.63441354	0.6357894
0.6443858	0.6379887	0.62854475
0.7707689	0.64041054	0.62389475
0.7984632	0.6251874	0.650913
0.6853907	0.64294773	0.6293268
0.73963124	0.64790684	0.6148482
0.853662	0.6462922	0.62615675
0.7583312	0.65067464	0.61408067
0.688226	0.63395226	0.61867535
0.67987	0.65332717	0.60590595
0.66868883	0.64790684	0.62364596
0.66016513	0.65159726	0.61809886
0.6491381	0.6503287	0.6154931
0.6955696	0.6443317	0.63306004
0.66615075	0.6458309	0.61124766
0.6484767	0.6406412	0.6374543
0.64850307	0.632453	0.64269286
0.53836554	0.6334909	0.6341602
0.5709467	0.6414485	0.6300573
0.6132825	0.639142	0.6352654
0.6292777	0.63268363	0.64365
0.6272598	0.63556683	0.6447733
0.4225151	0.63787335	0.643712
0.49118185	0.62991583	0.64206994
0.5779065	0.63683546	0.6578166
0.5525685	0.6405259	0.63576955
0.50613153	0.61769116	0.6847632
0.5370824	0.6362588	0.6399008
0.5537933	0.64306307	0.6478991
0.68335074	0.62449545	0.6741786
0.49693793	0.6306078	0.6630579
0.42037183	0.6352208	0.6503098
0.49524623	0.6235728	0.65937
0.46929562	0.6168839	0.667686
0.37779745	0.62103564	0.6695405
0.48047876	0.6030446	0.6999831
0.4776159	0.62057436	0.6763932
0.43719673	0.620459	0.6650587
0.4937054	0.62484145	0.6691455
0.40788013	0.6166532	0.694826
0.38239032	0.6023527	0.70491433
0.37867314	0.614462	0.6953923
0.372897	0.6214969	0.6736085
0.4041885	0.6146926	0.7008666
0.66090816	0.6169992	0.7064071
0.32316726	0.6146926	0.6838674
