1.303323	0.41229385	1.0791717
1.3242903	0.4235959	0.96744215
1.1032296	0.4586553	0.8013126
0.9619756	0.50893784	0.75528246
1.0053074	0.54999423	0.7285664
0.85516536	0.5670626	0.70962846
0.83695674	0.58978206	0.6826368
0.98597276	0.60004616	0.6689901
0.8190528	0.5912813	0.67516327
0.83146405	0.6174605	0.64550835
0.81592	0.6246108	0.634952
0.86782426	0.6300311	0.62482095
0.8587426	0.6349902	0.62052065
0.88412577	0.6289932	0.63500094
0.7360966	0.6259947	0.6364829
0.8295476	0.63994926	0.6123192
0.75277925	0.63222235	0.63035905
0.8594159	0.6427171	0.61797553
0.725828	0.64110255	0.6285493
0.71785897	0.6392573	0.6268375
0.68857193	0.6422558	0.62724906
0.76197314	0.6402952	0.6199371
0.8067244	0.6238035	0.64900887
0.6764964	0.6449083	0.62236935
0.71631026	0.6458309	0.6164629
0.84429276	0.6474455	0.6188588
0.7659079	0.649752	0.62097293
0.7035949	0.63302964	0.61962533
0.68386084	0.6466382	0.610185
0.70155376	0.64848346	0.6261404
0.6498585	0.65355784	0.61935323
0.6725526	0.6483681	0.6211441
0.6768986	0.6452543	0.62823546
0.677109	0.65044403	0.60856426
0.70158976	0.6462922	0.6358352
0.6449399	0.64214045	0.6289258
0.546487	0.63683546	0.63374424
0.58518964	0.63994926	0.63561773
0.6220211	0.638796	0.63934815
0.6945244	0.6319917	0.6552607
0.6847254	0.63164574	0.65417963
0.45513636	0.6367201	0.6479041
0.5043806	0.63141507	0.6490636
0.5660813	0.63960326	0.65222615
0.5436338	0.63556683	0.64641553
0.52515703	0.6182678	0.6790634
0.54689634	0.6345289	0.64277744
0.51076424	0.6439857	0.64749783
0.60721797	0.6288779	0.669621
0.5508287	0.6152693	0.68875957
0.42803806	0.63683546	0.65277874
0.52449626	0.6289932	0.65170646
0.50261974	0.62795526	0.66373944
0.3609637	0.6199977	0.6827215
0.4695954	0.59289587	0.7356558
0.5223073	0.6157306	0.684319
0.41386294	0.61630726	0.67318916
0.47566226	0.6195364	0.68338525
0.39516383	0.6055818	0.72745633
0.40415913	0.6092723	0.69996727
0.40286648	0.6066198	0.7178757
0.41224506	0.62484145	0.67188686
0.4242916	0.61803716	0.700912
0.6206012	0.62138164	0.6963635
0.37822822	0.619767	0.6813367
1.3063874	0.41137123	1.0736798
1.3521854	0.4265944	0.89921767
1.0886648	0.5047861	0.7939634
0.9367329	0.5177027	0.7460937
0.99627185	0.5652174	0.7157459
0.8766138	0.572483	0.7014203
0.8558328	0.584477	0.67930615
0.9903791	0.60143006	0.6676482
0.8141633	0.5930112	0.6698269
0.8463545	0.6186138	0.64624935
0.8174384	0.62760925	0.6350034
0.88400006	0.62991583	0.62552124
0.8647857	0.63418293	0.6297529
0.8889841	0.63164574	0.63492805
0.7317877	0.62668663	0.6385025
0.81455106	0.6357975	0.6161483
0.7736142	0.6357975	0.62830573
0.8578841	0.63729674	0.62551683
0.7073381	0.6374121	0.6336782
0.73381317	0.6379887	0.627483
0.68253285	0.6431784	0.6230333
0.76452094	0.64248645	0.6158709
0.7910116	0.6218429	0.6552454
0.6591969	0.64790684	0.61947083
0.72865903	0.6490601	0.61268497
0.86220783	0.644447	0.6207535
0.7896535	0.6460616	0.6208531
0.7312778	0.6294545	0.62200266
0.70356417	0.6514819	0.6075717
0.7066696	0.644793	0.626997
0.6311642	0.6537885	0.6194272
0.66681767	0.649752	0.61517483
0.6781584	0.64456236	0.62827736
0.6715317	0.64467764	0.6114715
0.6612394	0.6483681	0.63061905
0.63443303	0.6422558	0.62431115
0.5595654	0.63591284	0.63326585
0.5837897	0.64594626	0.62767905
0.61713153	0.6420251	0.6394388
0.67962474	0.6389113	0.6427186
0.6666848	0.63729674	0.64351743
0.46090904	0.6315304	0.6469126
0.508801	0.6277246	0.64486444
0.5728827	0.6394879	0.6492673
0.53880286	0.63429826	0.64702535
0.480223	0.6158459	0.68517655
0.5814963	0.64017993	0.64163923
0.5777432	0.6439857	0.645582
0.6845572	0.63706607	0.66516024
0.49703357	0.63706607	0.6499914
0.44812667	0.6375274	0.6548614
0.49900115	0.63164574	0.6457441
0.51450837	0.62449545	0.6632632
0.345299	0.6278399	0.6689231
0.4408021	0.6133087	0.6851382
0.52363676	0.6186138	0.69161236
0.43917844	0.6220736	0.6636858
0.48825723	0.6221889	0.6691562
0.41793245	0.6110022	0.71098375
0.39249688	0.61480796	0.6848146
0.41260335	0.6199977	0.6892011
0.39716935	0.62530273	0.6662472
0.42740792	0.6218429	0.68899876
0.5975871	0.6298005	0.6811786
0.3961779	0.62703264	0.66384745
