1.2945491	0.41148657	1.0843287
1.3277776	0.4685734	1.0307668
1.1193109	0.51781803	0.9138571
1.079857	0.53673166	0.8134017
0.9426739	0.5631415	0.75209826
0.85312086	0.57744205	0.73455733
0.93312746	0.60085344	0.69470435
0.87431496	0.6015454	0.7024653
0.7603239	0.6055818	0.7027182
0.7818409	0.62530273	0.67587554
0.7515193	0.6274939	0.65451765
0.8390472	0.6452543	0.653091
0.73961437	0.627148	0.6686929
0.7024677	0.6323377	0.6606954
0.6757629	0.61169416	0.68831813
0.72455144	0.6474455	0.6394562
0.69666374	0.62737864	0.66532856
0.6341462	0.6329143	0.6670987
0.609651	0.62391883	0.67963547
0.610256	0.62161225	0.6785267
0.5936606	0.6469842	0.6589567
0.5665841	0.6480221	0.65449303
0.49080157	0.6300311	0.66934925
0.5471313	0.65528774	0.646566
0.64501953	0.6309537	0.672397
0.5135033	0.64467764	0.6661496
0.5509636	0.6309537	0.6785179
0.5003445	0.63141507	0.67917436
0.45747328	0.64709955	0.6631642
0.47910053	0.63510555	0.69744396
0.45894608	0.6392573	0.6868459
0.4523178	0.64882946	0.66153914
0.45100993	0.638104	0.68517804
0.3957205	0.638796	0.67575616
0.38685644	0.6218429	0.73592925
0.48778594	0.61676854	0.713195
0.39658487	0.6286472	0.7102015
0.34495646	0.65194327	0.681335
0.43670788	0.6512513	0.6870879
0.39137304	0.6146926	0.7241988
0.38508284	0.6292238	0.7190581
0.21908475	0.6435244	0.69342226
0.3036561	0.6300311	0.7302704
0.22456512	0.62368816	0.7313952
0.33325422	0.61930573	0.7226891
0.24094635	0.6238035	0.7144866
0.30559674	0.65067464	0.6967578
0.33262706	0.6545958	0.6952481
0.3034156	0.65067464	0.7275833
0.23983815	0.60961825	0.7742199
0.17190054	0.6580556	0.69733256
0.27106655	0.6615154	0.69216
0.23503205	0.6409872	0.71599317
0.14640042	0.6537885	0.7054234
0.20531234	0.62368816	0.74864453
0.27794608	0.65390384	0.7182409
0.10594827	0.6628993	0.7096068
0.19606906	0.66163075	0.713066
0.14120302	0.62611	0.77482694
0.19681317	0.63902664	0.7434844
0.07440525	0.6586322	0.7259873
0.13842031	0.6569023	0.71691173
0.15636973	0.63706607	0.7720826
0.05680755	0.6728174	0.7125032
0.12011574	0.6656672	0.72621804
