1.2944732	0.41137123	1.0872754
1.3293349	0.4591166	1.0411516
1.1788563	0.4946373	0.9666313
1.0343318	0.5196633	0.8131631
1.0003207	0.56256485	0.7723179
0.8752069	0.56210357	0.76482344
0.97625583	0.5827471	0.7196661
0.89648736	0.5806712	0.72180605
0.78891766	0.5867835	0.7175045
0.81356114	0.6073117	0.6838841
0.75697243	0.61307806	0.66457456
0.85068595	0.61849844	0.671595
0.77347046	0.6075424	0.68411386
0.7728024	0.62484145	0.6691718
0.6652711	0.6067351	0.6933065
0.7578107	0.6338369	0.64494175
0.6882963	0.61676854	0.6700062
0.6921216	0.62276554	0.6723609
0.62043226	0.61054087	0.6828573
0.67111766	0.61377007	0.67976606
0.61897016	0.63648945	0.6608967
0.5591488	0.6357975	0.6640994
0.50152826	0.6295698	0.6672485
0.5745988	0.64133316	0.65941393
0.69224215	0.60396725	0.6944127
0.50881964	0.62933916	0.68216884
0.5387867	0.60477453	0.70587736
0.47067583	0.61734515	0.6953854
0.48625466	0.63360626	0.6810176
0.49820414	0.63429826	0.68655515
0.44358718	0.6435244	0.67499846
0.4908891	0.62080497	0.6802144
0.49740857	0.6400646	0.66210836
0.4134836	0.6191904	0.6999855
0.44637448	0.6055818	0.7246274
0.47582737	0.63395226	0.68799573
0.42853454	0.6243801	0.70650804
0.41996524	0.64294773	0.6864826
0.50945497	0.63937265	0.69662637
0.4470055	0.5579518	0.83684987
0.41174644	0.6255334	0.7253605
0.21170488	0.63141507	0.71364504
0.3348955	0.6247261	0.7404978
0.33138025	0.61769116	0.73651034
0.3105091	0.626456	0.71671504
0.27699164	0.62703264	0.7235216
0.32411888	0.64294773	0.69615304
0.38499665	0.632107	0.7159047
0.24996147	0.6565563	0.7032502
0.25310504	0.6029293	0.77495867
0.13947332	0.649752	0.7066857
0.19463357	0.65182793	0.70568866
0.34244794	0.64986736	0.7110644
0.149557	0.6597855	0.6994348
0.2285612	0.63187635	0.7516892
0.2622265	0.6648599	0.71384186
0.26036656	0.6394879	0.7290616
0.16541219	0.6457156	0.7342904
0.15572225	0.6067351	0.8091274
0.24845658	0.6406412	0.74962234
0.09731443	0.65182793	0.74777985
0.12790072	0.66416794	0.7227896
0.14049686	0.6462922	0.7467772
0.11912686	0.65782493	0.7417432
0.12678589	0.6582862	0.735125
