1.2956816	0.41229385	1.081543
1.2792029	0.463845	1.051226
1.0240761	0.52150846	0.85544574
1.0138133	0.5330412	0.7709912
0.9469314	0.5713297	0.7244611
0.8717735	0.57571214	0.72144365
0.88611716	0.5992388	0.6917186
0.9013322	0.59508705	0.70483494
0.73602176	0.6009687	0.6946779
0.75428104	0.6183831	0.6858845
0.7440388	0.62403417	0.6621677
0.8207865	0.6375274	0.6494389
0.74929035	0.6221889	0.6725974
0.7444695	0.6371814	0.6580414
0.7086514	0.59762424	0.69639313
0.7499063	0.64190984	0.6438041
0.67072356	0.61538464	0.6763882
0.66261375	0.62391883	0.6700253
0.55086946	0.62484145	0.67819357
0.6127045	0.61342406	0.6891862
0.54445297	0.64294773	0.656799
0.5168195	0.649752	0.6533484
0.50166696	0.6232268	0.6892315
0.6154507	0.64882946	0.66081154
0.6249131	0.6280706	0.6786997
0.5142983	0.6537885	0.6575181
0.57417476	0.63902664	0.67232215
0.50969785	0.6389113	0.6726769
0.44244492	0.6427171	0.6717759
0.48501426	0.63083845	0.71086067
0.4627742	0.63014644	0.70574886
0.45071703	0.63821936	0.6738259
0.423703	0.643755	0.6789912
0.49013054	0.64640754	0.6734028
0.35594022	0.62403417	0.72880256
0.45170766	0.6319917	0.69633657
0.4219129	0.6332603	0.6943751
0.33600718	0.656787	0.6924335
0.38774732	0.65794027	0.6857671
0.31450063	0.64294773	0.69262064
0.39505693	0.63510555	0.7288131
0.23298243	0.66209203	0.68917704
0.2668655	0.669127	0.6921897
0.24801724	0.65390384	0.7135062
0.23671636	0.65932417	0.6983013
0.20432292	0.64986736	0.7096452
0.28336272	0.6766232	0.67964286
0.29872933	0.68527275	0.6758556
0.22100511	0.6965748	0.68131745
0.21073343	0.668781	0.7479276
0.13888235	0.6723561	0.70481646
0.17986196	0.6928843	0.6850024
0.2003118	0.6757006	0.6936717
0.10260624	0.68446547	0.70433563
0.16817832	0.6745473	0.7334279
0.24493146	0.6853881	0.702505
0.1731538	0.69000113	0.701773
0.21279916	0.6648599	0.7440091
0.161174	0.67869914	0.7271282
0.22974114	0.6865413	0.73298186
0.12925467	0.6865413	0.7247143
0.11857114	0.6840041	0.7040165
0.13958597	0.6812363	0.7270493
0.093254305	0.7024565	0.6873236
0.12541953	0.68527275	0.7376155
