1.2971537	0.41148657	1.0760185
1.3353584	0.45600277	0.97273886
1.0320017	0.523123	0.84104604
0.94966626	0.5504556	0.75946295
0.90445185	0.5790566	0.7223551
0.793067	0.59335715	0.7240618
0.90744925	0.61250144	0.6812093
0.8810798	0.6143467	0.6945345
0.75251853	0.62403417	0.67302954
0.7508702	0.633145	0.6659792
0.74905926	0.64017993	0.6409671
0.79707927	0.6503287	0.636465
0.69516873	0.63614345	0.6538187
0.73065567	0.63683546	0.658948
0.67742115	0.6157306	0.682655
0.7363074	0.65044403	0.6304417
0.68374634	0.6277246	0.66015846
0.64793444	0.638104	0.6588213
0.58369863	0.6337216	0.6625831
0.57692766	0.63187635	0.6620646
0.5992933	0.64594626	0.65026075
0.53217745	0.65194327	0.64816415
0.4729004	0.6306078	0.66731095
0.4900178	0.6569023	0.63914424
0.6030307	0.64133316	0.6725205
0.5395159	0.65667164	0.64958274
0.56181	0.63337564	0.66375256
0.4895401	0.63764274	0.6662181
0.48432672	0.6545958	0.6501756
0.49560142	0.6298005	0.6889178
0.4396454	0.6482528	0.6695932
0.44677588	0.6474455	0.6612533
0.47800928	0.6526352	0.66761994
0.4427372	0.6466382	0.6578181
0.44453242	0.6363741	0.69258744
0.51344675	0.63014644	0.6841069
0.41533044	0.632453	0.68477404
0.37728834	0.6469842	0.6777628
0.41140932	0.64190984	0.6835296
0.42469138	0.6149233	0.7137142
0.3826961	0.6226502	0.71545094
0.2345958	0.6389113	0.69844645
0.2921715	0.6397186	0.710227
0.2894355	0.62068963	0.72990286
0.30191004	0.62622535	0.7077109
0.28661606	0.6246108	0.71575636
0.3460346	0.6462922	0.6972084
0.3297177	0.649752	0.69635093
0.29503065	0.6477915	0.71615523
0.31341764	0.6108869	0.75409424
0.1853461	0.6480221	0.70736253
0.24338566	0.6512513	0.7025617
0.3185616	0.64536965	0.705918
0.14017715	0.6520586	0.7055792
0.19256678	0.61849844	0.7705414
0.28610185	0.65586436	0.70934427
0.13761571	0.65321183	0.7110806
0.2548675	0.64882946	0.71298265
0.13740316	0.6037366	0.7964805
0.32609212	0.5955484	0.83623356
0.11093181	0.6585169	0.71634716
0.17750853	0.6499827	0.7210644
0.21041408	0.62403417	0.77988577
0.10314599	0.65482646	0.7205066
0.1859914	0.65217394	0.7330514
