2.1151903	0.19622476	2.3731236
1.909515	0.2345259	2.3280773
1.6926117	0.3143108	2.0822105
1.690275	0.36205006	1.7850144
1.518985	0.3887182	1.5217496
1.5043607	0.41714224	1.4242774
1.4364433	0.44183496	1.4060448
1.2181756	0.43843284	1.3999957
1.2378435	0.47859964	1.3617427
1.3102031	0.4855136	1.3070769
1.2059814	0.49989027	1.3193398
1.1864576	0.5161326	1.307725
1.2043872	0.5221686	1.2492459
1.3057367	0.52249783	1.273662
1.2606401	0.53467953	1.2737573
1.3476305	0.5275461	1.3086495
1.1472058	0.54005706	1.2422338
1.2461724	0.542252	1.230239
1.0139927	0.5406058	1.2484214
1.0882143	0.54247147	1.2310784
1.0984765	0.546971	1.249244
1.2394303	0.5421422	1.2613792
1.0626209	0.5425812	1.2029964
0.9038882	0.54916596	1.1945139
0.91453433	0.553885	1.264802
0.9698669	0.55179983	1.2103317
1.2151575	0.55618966	1.2394902
0.93546253	0.5511414	1.2436152
0.929513	0.55695784	1.267217
0.80395675	0.56035995	1.2490615
0.9041217	0.5647498	1.2604058
0.9364153	0.55750656	1.2372574
1.0229924	0.5562994	1.2572721
0.9769443	0.5661765	1.2273567
0.9282458	0.5638718	1.2051775
0.9228781	0.54675156	1.3013662
0.8054276	0.54609305	1.2823492
0.7314137	0.5634328	1.2932469
0.76550084	0.54916596	1.292328
0.7258817	0.5546532	1.2292799
0.7699911	0.5640913	1.2365235
0.8378129	0.5535557	1.236922
0.7079017	0.5616769	1.2894895
0.85724056	0.55520195	1.2646858
0.5930362	0.54664177	1.2801777
0.5895033	0.55937225	1.3113468
0.79571116	0.55706763	1.3603036
0.6068114	0.5644205	1.3283619
0.5652941	0.56420106	1.3425368
0.60003674	0.5628841	1.3409815
0.6623116	0.5626646	1.3036231
0.6681301	0.5597015	1.2965372
0.49843383	0.5531168	1.3056694
0.58370423	0.55136085	1.3594679
0.46371502	0.56420106	1.286157
0.45715442	0.56639594	1.3232017
0.58697206	0.5652985	1.2985666
0.3850866	0.524583	1.3679906
0.49005762	0.5605795	1.3279434
0.4577427	0.5644205	1.3605938
0.47699136	0.5623354	1.3792272
0.52736896	0.56003076	1.3241713
0.48342896	0.56902987	1.3321953
0.44062445	0.56804216	1.3267987
0.37674612	0.55618966	1.34963
0.42933077	0.55937225	1.3273473
0.49617547	0.55717736	1.3778174
0.5786571	0.5624451	1.3241102
0.38321942	0.5618964	1.3600594
0.36711967	0.5560799	1.3388557
