2.1049016	0.19282265	2.3483262
2.1401148	0.2168569	2.0525718
1.7809563	0.28994733	2.013862
1.6031594	0.33933276	1.7458277
1.4996461	0.37192714	1.4795598
1.5114167	0.41363037	1.4383997
1.4019568	0.43634766	1.3495528
1.2787583	0.43360403	1.3308449
1.2792488	0.46960053	1.3768429
1.3146456	0.49330553	1.2963771
1.2766945	0.4992318	1.3410667
1.1910326	0.5151449	1.3010424
1.2283511	0.5147059	1.2353469
1.2980342	0.51964444	1.2528853
1.2399437	0.5321554	1.2152352
1.35215	0.52260756	1.2916834
1.1765459	0.5379719	1.2398784
1.2260755	0.5441176	1.2356075
1.0399392	0.53632575	1.2095395
1.0978025	0.54378843	1.1828141
1.0882849	0.54949516	1.2225895
1.1837503	0.54521513	1.2561449
1.0483387	0.5458736	1.1586758
0.868574	0.5458736	1.2122145
0.95511186	0.5505926	1.2600467
0.9730773	0.5455443	1.1796353
1.1305448	0.546971	1.2129786
0.9230524	0.5403863	1.2247295
0.9820106	0.5515803	1.2429508
0.9076851	0.55750656	1.2080891
0.9295457	0.5577261	1.2495638
0.9495189	0.5497147	1.2108443
1.0954453	0.55037314	1.2209951
0.9452008	0.55860406	1.1925147
0.82823205	0.5581651	1.1857864
0.9261743	0.55849427	1.2368392
0.858626	0.5299605	1.33326
0.7879022	0.5548727	1.2873949
0.8034719	0.5428007	1.2876686
0.78555936	0.5510316	1.2063558
0.7394765	0.5628841	1.2154106
0.87340677	0.5393986	1.2532368
0.7472669	0.54433715	1.2849613
0.8489825	0.5389596	1.2571379
0.73740304	0.53248465	1.2424533
0.6520753	0.55651885	1.24758
0.8315747	0.5442274	1.3352833
0.58627003	0.5524583	1.2655509
0.589374	0.55564094	1.3298742
0.7010702	0.55838454	1.2697952
0.7469159	0.5501537	1.2678531
0.6827687	0.5440079	1.2472777
0.53943574	0.53852063	1.2812344
0.7358462	0.53489906	1.3341465
0.5484699	0.5432397	1.2531223
0.5898143	0.547849	1.3019754
0.72022325	0.5522388	1.2740749
0.58905065	0.5	1.4322766
0.5893619	0.52666813	1.3983892
0.6343967	0.54773927	1.2804873
0.5388635	0.5408253	1.3267643
0.6441346	0.5486172	1.3060445
0.50487906	0.5473003	1.2831429
0.6468649	0.54993415	1.2980499
0.5134463	0.5389596	1.315803
0.4287384	0.54850745	1.3039734
0.513574	0.5431299	1.317236
0.565499	0.5440079	1.330137
0.57612896	0.523705	1.432173
0.53211987	0.5231563	1.350616
