2.1082723	0.1989684	2.4044335
1.9480383	0.25954786	2.071243
1.7054441	0.29817823	2.1424441
1.5358596	0.36885425	1.6548378
1.5219648	0.39003512	1.5187356
1.50944	0.4240562	1.4401197
1.4286559	0.44402984	1.4244379
1.2270058	0.44062775	1.395834
1.2214348	0.4654302	1.4008958
1.2751501	0.4724539	1.3256673
1.2557716	0.48803777	1.356696
1.1798657	0.506036	1.3345368
1.2285389	0.51053554	1.2860234
1.3248875	0.5151449	1.3035553
1.2744379	0.5256804	1.2794893
1.3537897	0.5174495	1.3440241
1.1880772	0.5260097	1.2921875
1.2103658	0.5336918	1.2656038
1.0633155	0.529302	1.2959571
1.0952737	0.53478926	1.2603194
1.1589197	0.541813	1.2739838
1.1770698	0.53720367	1.3110081
1.0515974	0.5351185	1.2384994
0.9049314	0.54653203	1.2610765
0.96058977	0.54576385	1.3213993
0.94258356	0.5431299	1.2701914
1.1853272	0.5398376	1.2559414
0.95858216	0.54192275	1.256461
0.9677478	0.5490562	1.3088075
0.89844453	0.5531168	1.2726425
0.935514	0.55322653	1.2877096
0.9349902	0.5415935	1.2679473
1.0575259	0.54576385	1.311554
0.96052146	0.54993415	1.2612671
0.8688224	0.5554214	1.2498581
0.96841836	0.5389596	1.3366882
0.8731435	0.5374232	1.3232353
0.79091287	0.5602502	1.2862457
0.8282448	0.54773927	1.3380071
0.69321895	0.55553114	1.2648398
0.75421375	0.5699078	1.2720181
0.8342346	0.548727	1.2948242
0.7428128	0.5549824	1.2900902
0.8517636	0.5459833	1.3038884
0.6256249	0.5327041	1.3177488
0.6240793	0.5501537	1.3860698
0.7356099	0.5526778	1.3624941
0.54887366	0.5604697	1.3235908
0.56260747	0.54894644	1.3953308
0.6762575	0.5493854	1.3791881
0.6626637	0.5505926	1.3206573
0.67594117	0.548288	1.31264
0.5615264	0.54806846	1.3318443
0.67664975	0.5283143	1.4421976
0.5420171	0.5601405	1.3229544
0.49274707	0.5560799	1.3466883
0.6097336	0.5520193	1.3388152
0.45009756	0.5205224	1.5079769
0.46320558	0.5378622	1.4183267
0.47603214	0.5508121	1.327451
0.43518835	0.55190957	1.3837303
0.4763062	0.54993415	1.3675793
0.42877683	0.5564091	1.3222312
0.45458496	0.5536655	1.3600824
0.4197994	0.5430202	1.3928264
0.39933997	0.55706763	1.3337786
0.6149924	0.54949516	1.3728954
0.47836453	0.56003076	1.3370389
0.4492309	0.5391791	1.4320148
0.4179349	0.5459833	1.4033145
