2.113368	0.21169886	2.3922658
1.9467716	0.2534021	2.3436618
1.7828798	0.3044337	2.2310026
1.6549566	0.32791921	2.0181725
1.5827868	0.34317383	1.7719883
1.5927997	0.3786216	1.6213137
1.4651897	0.39596137	1.4925152
1.3620788	0.4059482	1.4527133
1.3745383	0.42592186	1.4290829
1.3792908	0.43579894	1.4513705
1.2624168	0.4393108	1.431293
1.2695513	0.464662	1.353982
1.2631341	0.46982002	1.2866591
1.3916818	0.48057505	1.30047
1.3205101	0.48266023	1.2931299
1.4056339	0.48606235	1.3279613
1.305076	0.49868307	1.2476411
1.2307402	0.50406057	1.2417425
1.0853695	0.51020634	1.2474171
1.1919236	0.51251096	1.2842042
1.1857736	0.5190957	1.242795
1.2397337	0.5203029	1.2796994
1.100054	0.52447325	1.2096196
0.9390015	0.523266	1.2191541
0.9933443	0.5273266	1.2816921
1.0154003	0.5361062	1.2262689
1.1745445	0.53709394	1.2229141
0.9427361	0.5309482	1.2334446
0.93318737	0.5454346	1.2305427
0.9445877	0.54576385	1.2070079
0.91870284	0.5507024	1.234531
0.98864734	0.5361062	1.2471306
1.0552852	0.5393986	1.2315562
0.9822501	0.5483977	1.2219023
0.93224716	0.5442274	1.2209605
0.8429749	0.5374232	1.3169839
0.83457804	0.53709394	1.2856238
0.83698857	0.55992097	1.2546874
0.8129876	0.5388499	1.3090792
0.717753	0.55092186	1.2117419
0.75556207	0.5616769	1.2191658
0.8933141	0.54719055	1.2383075
0.6906915	0.5614574	1.2377236
0.82183397	0.54532486	1.2595327
0.6423074	0.5483977	1.2765013
0.59428763	0.55860406	1.260237
0.706779	0.5508121	1.3168792
0.5254212	0.5531168	1.2900323
0.6007709	0.55651885	1.306443
0.6896869	0.5516901	1.2906977
0.71274793	0.5554214	1.2798235
0.68022084	0.55179983	1.2682365
0.5172853	0.5350088	1.2899705
0.67179245	0.5454346	1.2955682
0.40877408	0.56003076	1.2856647
0.44800338	0.5606892	1.2914084
0.59428775	0.54049605	1.3037759
0.50971556	0.52337575	1.3640826
0.5234412	0.54708076	1.3521432
0.5052663	0.55904305	1.2627523
0.4878384	0.5624451	1.3012284
0.5957577	0.55805534	1.3066074
0.4313042	0.55234855	1.296995
0.49965483	0.570676	1.305792
0.38886976	0.5742976	1.2661535
0.42420292	0.5682616	1.2816736
0.48422763	0.56496924	1.3617758
0.49823952	0.5671642	1.2821034
0.41505024	0.5618964	1.3128173
0.45488805	0.56738365	1.2832507
