2.1099436	0.20160228	2.3590598
1.9498403	0.24528095	2.0049152
1.6543161	0.31211588	1.9746118
1.6084864	0.36446443	1.6941502
1.5179322	0.3948639	1.4842644
1.5073847	0.41395962	1.4245555
1.4077872	0.44611502	1.3864044
1.2640731	0.43733537	1.4172524
1.2747207	0.47420985	1.361356
1.3026793	0.48419666	1.3103324
1.2165697	0.5005487	1.3211628
1.1915497	0.5080114	1.3431228
1.200862	0.51196223	1.2383853
1.2723432	0.51865673	1.2585579
1.240452	0.522827	1.2555599
1.3734792	0.525022	1.2746814
1.1940718	0.53566724	1.2210486
1.2314067	0.5365452	1.2351424
1.0034869	0.53478926	1.2260484
1.0694835	0.54148376	1.2262797
1.0693393	0.54378843	1.228373
1.1945902	0.5345698	1.2760466
1.0557761	0.53566724	1.2349017
0.9066327	0.54806846	1.2171583
0.93583393	0.53533804	1.2996174
0.9498199	0.54510534	1.2133504
1.186719	0.54653203	1.2319378
0.9253056	0.5392889	1.2527903
0.94311905	0.5560799	1.2307363
0.83021426	0.56079894	1.2156692
0.8925042	0.5549824	1.2430005
0.9508652	0.5387401	1.2675194
1.0674961	0.54916596	1.2562194
0.98846185	0.55564094	1.233434
0.945248	0.5602502	1.2062973
0.9140441	0.5459833	1.2925962
0.8673809	0.5388499	1.2841145
0.8063978	0.5645303	1.2630329
0.78224045	0.5508121	1.2636021
0.6879053	0.55893326	1.2185498
0.7097182	0.56793237	1.2184126
0.9100733	0.5448859	1.2530253
0.6949455	0.552568	1.2851126
0.8214451	0.5459833	1.2700956
0.6301194	0.53863037	1.2538021
0.62665075	0.5558604	1.2873116
0.7899445	0.5605795	1.3116342
0.56099284	0.5601405	1.2912531
0.60293	0.55597013	1.3262211
0.6310191	0.5620062	1.3108728
0.675269	0.5634328	1.2498045
0.6495003	0.55618966	1.2684135
0.4783197	0.5455443	1.3192039
0.64662236	0.54850745	1.3465915
0.49772865	0.5554214	1.2787892
0.5437035	0.55750656	1.3063803
0.61924577	0.5577261	1.2641938
0.45124015	0.5195347	1.42331
0.5252433	0.5582748	1.3174609
0.56761324	0.55717736	1.3076197
0.48468387	0.559482	1.3481574
0.5391666	0.55849427	1.3010156
0.370371	0.56738365	1.3039978
0.4647528	0.56420106	1.3332874
0.42523062	0.5577261	1.3331413
0.37128568	0.55838454	1.2932298
0.48681048	0.5625549	1.34499
0.5490174	0.55937225	1.350138
0.41137654	0.54093504	1.3860755
0.48699495	0.55981123	1.2910808
