2.1109061	0.19951712	2.3892732
1.94085	0.21729587	2.2001364
1.7287092	0.29016683	1.9701647
1.6640425	0.3273705	1.716574
1.6403936	0.34053996	1.6003059
1.6223141	0.3621598	1.5054656
1.5161719	0.39266902	1.350411
1.3440701	0.40946004	1.3947968
1.4164236	0.42669007	1.3264465
1.4041073	0.44885865	1.2611011
1.411773	0.45445567	1.3085053
1.3229971	0.47289288	1.2411275
1.344513	0.47333187	1.2088323
1.3032466	0.48342845	1.2389127
1.3317809	0.48463565	1.2637262
1.3663105	0.4901229	1.2551426
1.238976	0.50351185	1.183485
1.3476729	0.5095478	1.2073535
1.2126787	0.5018657	1.1921289
1.2166076	0.50910884	1.1905005
1.2088208	0.51821774	1.2102714
1.2358948	0.5070237	1.2407019
1.1350381	0.5117428	1.1425561
1.0433228	0.5162423	1.1685795
1.0818259	0.5155839	1.2205497
1.1252248	0.5251317	1.180559
1.3074617	0.52096134	1.1917233
1.0850079	0.51196223	1.1826221
1.0363758	0.5261194	1.1883823
0.9643167	0.52403426	1.1742443
1.03126	0.52546096	1.2234241
1.1010969	0.5164618	1.2037666
1.1911991	0.52677786	1.2167532
1.055193	0.5194249	1.17695
0.9197498	0.5278753	1.180887
1.018963	0.53292364	1.2202948
0.9913716	0.5215101	1.2060468
0.91001606	0.52436346	1.2465651
0.9169562	0.51349866	1.3256255
0.81433064	0.5273266	1.16487
0.82404137	0.52963126	1.1918197
0.95071715	0.5098771	1.2114551
0.7898843	0.51723003	1.2368308
0.92791414	0.5098771	1.215525
0.7597313	0.5029631	1.2241195
0.69854414	0.52721685	1.2054183
0.8548521	0.52118087	1.270845
0.65859914	0.52480245	1.2218591
0.78784627	0.5193152	1.2547603
0.85989636	0.53083843	1.2102914
0.8485454	0.53018	1.219291
0.8226859	0.5215101	1.2319654
0.63292634	0.518108	1.2285824
0.76224095	0.5165716	1.2795016
0.61743486	0.5184372	1.2422367
0.66402376	0.5227173	1.2599407
0.6840395	0.5207419	1.2489249
0.59286106	0.4789289	1.3792452
0.74182916	0.4997805	1.3477659
0.6670873	0.50976735	1.2445574
0.63250303	0.51207197	1.3615427
0.68302834	0.51196223	1.3030766
0.5853195	0.51723003	1.2601188
0.6731052	0.51119405	1.2745504
0.5154411	0.5205224	1.2786711
0.53134966	0.5188762	1.2373343
0.72699517	0.51536435	1.243361
0.63537407	0.50406057	1.3300316
0.57049507	0.5104258	1.3045127
0.65673363	0.51251096	1.2573266
