2.0913038	0.21828358	2.3493688
1.8517253	0.25834066	2.2318885
1.6902218	0.33088234	1.893218
1.531949	0.36589113	1.686656
1.519824	0.3950834	1.5366559
1.5861839	0.42767778	1.4728136
1.4376634	0.44381037	1.4914023
1.211231	0.44326162	1.443124
1.2471157	0.4756365	1.4289697
1.2202331	0.4775022	1.3694458
1.2451258	0.49133012	1.4064945
1.1999888	0.51119405	1.3616201
1.2282244	0.50877964	1.3476384
1.3253466	0.51679105	1.373875
1.2991157	0.52205884	1.3267502
1.4228541	0.5154741	1.4162982
1.2112234	0.5278753	1.3237101
1.2098962	0.5273266	1.3088578
1.0404238	0.53105795	1.3126479
1.1383994	0.5298507	1.3238014
1.0803223	0.53182614	1.3310984
1.283409	0.5258999	1.375672
1.0781951	0.5307287	1.3127015
0.93297905	0.53380156	1.3255539
0.92009395	0.5381914	1.3687127
0.9901463	0.53950834	1.3065773
1.2488863	0.5406058	1.3031895
0.9934573	0.5368745	1.3128616
0.98124164	0.54192275	1.3581575
0.91120124	0.54466635	1.3489151
0.96096504	0.54093504	1.3698944
0.9881775	0.5401668	1.3243934
1.100742	0.53522825	1.3743076
0.98008275	0.5445566	1.3270199
0.8621795	0.54719055	1.3156458
0.9669181	0.53083843	1.4349045
0.8926577	0.5322651	1.3564857
0.82272774	0.5458736	1.3372225
0.78865075	0.5459833	1.3581705
0.6905543	0.5407155	1.3074943
0.8042381	0.5493854	1.3261596
0.8961568	0.53347236	1.3406842
0.72303545	0.5454346	1.3363252
0.8192593	0.5364355	1.3554913
0.6545408	0.53248465	1.3364376
0.7247541	0.54433715	1.3575902
0.7841388	0.53731346	1.445249
0.6682215	0.5502634	1.3685564
0.6031172	0.54433715	1.4111228
0.663465	0.54850745	1.388638
0.7547645	0.541813	1.3625755
0.75787723	0.5403863	1.4058275
0.57917035	0.5391791	1.3921199
0.6525441	0.53105795	1.4540172
0.43419397	0.5458736	1.3917234
0.5202058	0.54510534	1.4044499
0.53637785	0.5325944	1.4139657
0.5077043	0.49868307	1.6422886
0.4941827	0.5410448	1.4224317
0.5249029	0.54378843	1.3835062
0.5414982	0.54708076	1.43168
0.55483836	0.5391791	1.3794593
0.4621674	0.541813	1.3821876
0.52026784	0.5488367	1.4414877
0.35383436	0.54609305	1.4154615
0.36805743	0.54850745	1.3754848
0.5516082	0.54817826	1.4211763
0.49835262	0.5448859	1.4158891
0.48196805	0.5497147	1.4199584
0.4585012	0.54236174	1.3997957
