2.1233156	0.20083407	2.3988323
1.9308722	0.21093065	2.1159768
1.7216876	0.31387183	1.9123989
1.5875162	0.35579455	1.7385678
1.5307343	0.37269536	1.5202986
1.5017233	0.41187444	1.4426879
1.4342546	0.43854257	1.3749261
1.242641	0.43118963	1.4247266
1.2754279	0.46894205	1.3473346
1.3290567	0.48035556	1.2980822
1.2200885	0.49264705	1.346918
1.1891011	0.51294994	1.2959145
1.2220869	0.51635206	1.215999
1.2936894	0.52140033	1.2426952
1.2184519	0.53467953	1.2154784
1.3570638	0.525022	1.2810069
1.1706859	0.5345698	1.2175505
1.2360964	0.5398376	1.2142841
1.0370225	0.53489906	1.2201043
1.0913577	0.5406058	1.1925871
1.1305367	0.54247147	1.2396313
1.194195	0.5391791	1.2679044
1.0553842	0.5458736	1.1527843
0.9145416	0.5516901	1.1784025
0.95934844	0.5536655	1.2399858
0.96348935	0.5500439	1.189605
1.1634095	0.5546532	1.1756264
0.9692137	0.54291046	1.2018782
0.91161424	0.55750656	1.2230493
0.8718698	0.5606892	1.1948141
0.90778905	0.56518877	1.2221184
0.9740869	0.54993415	1.2087886
1.089253	0.5549824	1.2372109
0.9720696	0.5511414	1.1885054
0.87436396	0.56705445	1.1698446
0.9106632	0.55805534	1.2305559
0.8686945	0.541813	1.2569557
0.75137043	0.5644205	1.258598
0.81297606	0.5516901	1.2700282
0.7485587	0.5618964	1.1823632
0.74985564	0.5785777	1.2012746
0.84558856	0.5459833	1.2317444
0.6890702	0.55333626	1.2753317
0.88803	0.5544337	1.2471794
0.68153906	0.54192275	1.2480031
0.6080984	0.56420106	1.2589858
0.8138753	0.55904305	1.3201374
0.621221	0.554324	1.2778058
0.6141578	0.56003076	1.3044808
0.72206974	0.55476296	1.2529792
0.7485429	0.55476296	1.2526233
0.6778804	0.5633231	1.2711025
0.5179906	0.5516901	1.2734562
0.71619844	0.5560799	1.2825302
0.4940086	0.55575067	1.2462113
0.5196214	0.5667252	1.3158801
0.6465453	0.55662864	1.255575
0.48546323	0.52063215	1.4286652
0.5897492	0.5528973	1.3268378
0.6015794	0.56376207	1.2993149
0.54344416	0.55992097	1.3113041
0.6725153	0.55992097	1.2696803
0.39251435	0.5553117	1.3475434
0.5715026	0.5626646	1.283043
0.39693612	0.5572871	1.2938863
0.39077914	0.5606892	1.2935786
0.5647306	0.55849427	1.338798
0.5426769	0.55805534	1.3031693
0.50539994	0.5321554	1.423885
0.42482677	0.5393986	1.3606428
