2.1102703	0.20379719	2.3350816
1.8935158	0.26591307	1.983734
1.6893388	0.3048727	2.1017966
1.5572679	0.3621598	1.6843308
1.5116932	0.38816944	1.530073
1.5202456	0.41812995	1.44387
1.4170867	0.44468832	1.4167577
1.2450664	0.44161546	1.3776748
1.2559767	0.47256365	1.3309073
1.2929826	0.4811238	1.3033254
1.2263854	0.4990123	1.3238187
1.1993501	0.51591307	1.3104643
1.2002926	0.5217296	1.2375876
1.2972002	0.52205884	1.2492943
1.2056097	0.53204566	1.2345062
1.3856682	0.5251317	1.2798084
1.1806927	0.5381914	1.2283155
1.2413708	0.5432397	1.2274396
1.029393	0.5335821	1.2640206
1.0920476	0.5387401	1.2120273
1.0915579	0.5444469	1.2421584
1.172302	0.5464223	1.2439106
1.0210531	0.5417032	1.1787704
0.87209237	0.5502634	1.2142893
0.94517875	0.5455443	1.2774988
0.9673902	0.5459833	1.224221
1.1987188	0.5536655	1.2157339
0.9211408	0.5521291	1.2404137
0.9038434	0.55575067	1.258565
0.8963761	0.5643108	1.2289022
0.8973216	0.5676032	1.2062011
0.9587848	0.5521291	1.2585932
1.0553838	0.5550922	1.2420242
1.0028524	0.55959177	1.2274266
0.86962485	0.56101847	1.2173516
0.90258616	0.54949516	1.2969431
0.80519646	0.5393986	1.2818938
0.7372971	0.5695786	1.2654583
0.7888629	0.55092186	1.2910682
0.655398	0.56277436	1.2141448
0.7155014	0.56979805	1.2345359
0.88168335	0.5445566	1.2564698
0.73728025	0.5544337	1.2715521
0.8407413	0.54521513	1.2666575
0.63198304	0.54620284	1.2774177
0.56685877	0.5668349	1.2809765
0.78423196	0.55805534	1.3202436
0.57119125	0.5695786	1.2950072
0.59802747	0.5611282	1.3339945
0.6719499	0.5626646	1.2758197
0.7284318	0.5635426	1.2746416
0.67679656	0.5628841	1.2562854
0.52031696	0.5492757	1.3034536
0.6492307	0.5455443	1.3323172
0.477224	0.56003076	1.2580211
0.5493816	0.5638718	1.3170013
0.60059917	0.5616769	1.277853
0.4584959	0.5137182	1.4623005
0.49508727	0.5572871	1.3192905
0.60751235	0.55981123	1.3384668
0.5044562	0.56595695	1.3155437
0.6357149	0.56222564	1.3225584
0.4468035	0.5520193	1.3487402
0.5044167	0.56518877	1.2969713
0.5427291	0.55794555	1.3121904
0.51442534	0.56277436	1.2935843
0.5174825	0.5638718	1.3447769
0.4629702	0.565518	1.2945102
0.348386	0.5425812	1.375674
0.46845582	0.548288	1.3453624
