2.1133032	0.19820018	2.443234
1.9722937	0.20324846	2.3565316
1.8423553	0.2731563	2.1762497
1.768763	0.3060799	1.8715172
1.7117839	0.327151	1.791794
1.6628666	0.34712467	1.529475
1.5606819	0.36226952	1.4279866
1.4302111	0.38114575	1.4016339
1.468592	0.4079236	1.3570687
1.4954693	0.4274583	1.3265309
1.4031678	0.4292142	1.3221073
1.366187	0.44381037	1.2734758
1.3765172	0.4429324	1.2777649
1.3750546	0.4630158	1.2481753
1.4190738	0.45983317	1.2556572
1.4195662	0.47355136	1.2556074
1.2909613	0.48189202	1.1982094
1.3767748	0.48266023	1.2165356
1.2590386	0.48244074	1.2166804
1.2723684	0.49220806	1.2185818
1.252028	0.4973661	1.2281246
1.2952032	0.49582967	1.2417064
1.1834245	0.4997805	1.182968
1.0947502	0.5018657	1.1752304
1.0936103	0.50812113	1.2533356
1.1415248	0.51053554	1.1683939
1.3458776	0.5114135	1.198979
1.1011676	0.5160228	1.1690676
1.0810988	0.523705	1.1741894
0.999026	0.5283143	1.1607358
1.0282855	0.5183275	1.217893
1.0982978	0.5183275	1.1974641
1.1723928	0.52293676	1.21472
1.0839214	0.523266	1.1682875
0.9223637	0.51591307	1.2195134
0.9891596	0.5204126	1.2537439
0.97551936	0.5200834	1.2108313
0.96163625	0.5275461	1.2126224
0.9245968	0.5074627	1.2645172
0.8369218	0.5169008	1.1634715
0.8018469	0.5218393	1.1843442
0.9354206	0.5098771	1.1960353
0.77792084	0.50976735	1.2259877
1.0220896	0.51349866	1.2156234
0.78897727	0.5109745	1.19376
0.75689745	0.5263389	1.1921448
0.8567203	0.5188762	1.2754402
0.7200382	0.52524143	1.2266479
0.73657954	0.5322651	1.2064364
0.8226986	0.5246927	1.2038194
0.8878947	0.52677786	1.2271985
0.84034485	0.5170105	1.2285368
0.64682645	0.51196223	1.2546492
0.8090566	0.51009655	1.2899839
0.64977664	0.523266	1.2744495
0.593763	0.5258999	1.2684672
0.6646055	0.51876646	1.254109
0.5707098	0.48167253	1.3349118
0.6798514	0.500439	1.3318801
0.81014264	0.5023047	1.2570269
0.68764836	0.51294994	1.3160425
0.61168325	0.50812113	1.3126374
0.6119894	0.52260756	1.2604817
0.6949872	0.5204126	1.2486371
0.51465994	0.5221686	1.2618768
0.5324058	0.5200834	1.2331084
0.7025845	0.51152325	1.2731618
0.63928485	0.51251096	1.2809938
0.5836464	0.5075724	1.3339316
0.62277055	0.5029631	1.2934988
