2.109415	0.19633451	2.386566
1.9558756	0.22179544	2.0891316
1.7495261	0.28687444	1.867728
1.6097884	0.35436785	1.5838788
1.5676095	0.3747805	1.4447982
1.5518246	0.39661986	1.4052169
1.469538	0.4306409	1.3089134
1.2696681	0.42592186	1.3504249
1.3171419	0.45906496	1.3178686
1.3359303	0.4782704	1.2386703
1.3638794	0.4859526	1.2932546
1.253741	0.49626866	1.250489
1.3043368	0.49429324	1.2027376
1.2675853	0.5061457	1.2282646
1.29327	0.5061457	1.1983783
1.3825984	0.49484196	1.2861499
1.1827915	0.5137182	1.1787016
1.3493953	0.5188762	1.2057744
1.2083119	0.5127305	1.2081633
1.1586657	0.52249783	1.1692628
1.1856341	0.5256804	1.1998459
1.2554339	0.52249783	1.2120624
1.1223398	0.52107114	1.1472863
1.0117692	0.5278753	1.1713969
1.0537331	0.51920545	1.2638972
1.0723923	0.52118087	1.1639313
1.3039899	0.52908254	1.1704334
1.0445044	0.5227173	1.1844817
1.0589869	0.5345698	1.1847519
0.98091394	0.5313872	1.2009304
0.9673341	0.53467953	1.2101063
1.0487111	0.52348554	1.1848024
1.1823752	0.522827	1.2343143
1.0466249	0.5307287	1.175775
0.88810897	0.53149694	1.1942098
1.0009284	0.5333626	1.211441
0.9746591	0.5160228	1.2386202
0.91421866	0.53050923	1.275837
0.916728	0.52535117	1.2618952
0.8250564	0.5289728	1.1657429
0.8364573	0.53424054	1.2254645
0.9161788	0.5141572	1.2185758
0.75279534	0.5151449	1.272644
0.97274035	0.51723003	1.2310455
0.7820973	0.505158	1.2235777
0.76762104	0.5294118	1.2048959
0.83583665	0.5271071	1.2783188
0.6943866	0.53061897	1.2260145
0.78986585	0.5188762	1.2496028
0.8356329	0.52721685	1.2614524
0.89345706	0.5265584	1.2328002
0.76920724	0.52666813	1.2348311
0.648383	0.52293676	1.2490407
0.79054844	0.52381474	1.2836941
0.6774791	0.52304655	1.2469552
0.66098124	0.51920545	1.3055123
0.73802185	0.5285338	1.2299329
0.5479311	0.49067163	1.3521528
0.7409935	0.48924494	1.4046023
0.67967415	0.5072432	1.2458065
0.69369036	0.5200834	1.307427
0.68892604	0.5080114	1.3520166
0.58449966	0.518547	1.2647798
0.60953707	0.5127305	1.2614018
0.56406295	0.52063215	1.2650954
0.5456195	0.5227173	1.2615014
0.66567874	0.5114135	1.272543
0.66569483	0.51360846	1.2714669
0.67276424	0.5098771	1.4173613
0.65117013	0.5170105	1.2611045
