2.0957327	0.21301581	2.3175635
1.9296331	0.2512072	2.121881
1.649903	0.30267778	2.0561059
1.546027	0.35798946	1.6611837
1.512336	0.38531607	1.4928032
1.5118504	0.40265584	1.4516894
1.412092	0.44929764	1.4078319
1.2332406	0.43020192	1.4087856
1.261253	0.46982002	1.3410102
1.2511926	0.48803777	1.3008536
1.2356296	0.499561	1.3482445
1.1584256	0.5161326	1.2974806
1.2244384	0.5189859	1.251206
1.2714043	0.52118087	1.2747074
1.2645717	0.52622914	1.2533194
1.3282864	0.5217296	1.3113358
1.1881064	0.5369842	1.2465273
1.2108979	0.53435034	1.2460693
1.0162113	0.5325944	1.2574443
1.0992169	0.54049605	1.2388327
1.0843742	0.55037314	1.2440546
1.2079624	0.5369842	1.2735344
1.0789541	0.5448859	1.2238194
0.91888225	0.547849	1.239739
0.9731066	0.54620284	1.2788315
1.0084047	0.53467953	1.2687383
1.1728907	0.5448859	1.2648664
0.9198533	0.5458736	1.2794524
0.8985745	0.548727	1.2707518
0.8830049	0.5550922	1.250323
0.9437815	0.5562994	1.2859011
0.90931344	0.55234855	1.2312542
1.0101027	0.54719055	1.2834207
0.9826616	0.55278754	1.2399523
0.87890935	0.55520195	1.2335818
0.9833571	0.5377524	1.3075354
0.8220362	0.5354478	1.2881224
0.7607672	0.55838454	1.2589267
0.87083983	0.5510316	1.2994031
0.72554445	0.5531168	1.2405673
0.7302344	0.56365234	1.2489814
0.83315784	0.5459833	1.2432705
0.72602403	0.5549824	1.2695663
0.854272	0.5364355	1.2800769
0.5645077	0.53435034	1.2992544
0.6058313	0.55618966	1.3414432
0.7952298	0.5531168	1.3887311
0.5468995	0.5568481	1.283043
0.5707835	0.55278754	1.3489386
0.6721443	0.548288	1.309892
0.678053	0.547849	1.2674384
0.65940046	0.5521291	1.2952878
0.48780426	0.54148376	1.3404721
0.6614045	0.541813	1.3404784
0.44207424	0.5520193	1.2942669
0.5305724	0.5511414	1.3559016
0.57310355	0.5511414	1.2783457
0.48670566	0.524144	1.4013927
0.48270714	0.5528973	1.3526682
0.6214165	0.55553114	1.3209097
0.4701649	0.55476296	1.3390818
0.4455382	0.548727	1.355708
0.50011384	0.5501537	1.341717
0.43658465	0.55959177	1.3140434
0.37589574	0.56123793	1.2956018
0.35823348	0.5498244	1.3241724
0.54016143	0.5558604	1.3759474
0.45791265	0.55695784	1.3138665
0.38543952	0.5434592	1.3845512
0.46086276	0.54269093	1.3522714
