2.1231575	0.19666374	2.4319806
1.9697199	0.214223	2.1356206
1.7597072	0.28446004	2.013019
1.6462321	0.3307726	1.6309124
1.5924977	0.35173398	1.493249
1.6089165	0.37291485	1.462657
1.4953296	0.4011194	1.3311669
1.3349172	0.4105575	1.3843871
1.3836983	0.44446883	1.310789
1.3937573	0.46510097	1.2785181
1.3867464	0.47618526	1.2996527
1.2844658	0.48803777	1.2470433
1.3449074	0.4852941	1.2102606
1.2611206	0.49725637	1.2386426
1.2875025	0.49539068	1.2234045
1.3800037	0.49418348	1.2735512
1.2043338	0.5082309	1.1796339
1.3579082	0.5094381	1.2304323
1.1670458	0.51053554	1.2049531
1.2051208	0.51492536	1.1840224
1.1838741	0.52107114	1.1984886
1.2395828	0.5154741	1.2138455
1.1318917	0.5138279	1.144823
1.035866	0.52063215	1.1713666
1.0712721	0.52161986	1.2372489
1.0757346	0.5222783	1.1878921
1.2961218	0.52524143	1.1978961
1.0693609	0.5212906	1.1676217
1.0509533	0.53061897	1.1953052
0.94541156	0.5336918	1.2161263
1.0153211	0.5280948	1.2147012
1.0585234	0.5271071	1.1895479
1.1841044	0.53083843	1.2251084
1.0526376	0.5189859	1.168415
0.9249157	0.5335821	1.1644753
1.0088303	0.53731346	1.2060926
0.99221504	0.5222783	1.2513937
0.8720143	0.5299605	1.2759308
0.95266473	0.524144	1.2749034
0.82121277	0.5263389	1.1697124
0.8256124	0.5309482	1.1984711
0.9106904	0.5132792	1.2201561
0.80443305	0.5198639	1.2135926
0.9390296	0.5147059	1.215993
0.7445437	0.50010973	1.2272938
0.74962586	0.5260097	1.2000476
0.85266906	0.52238804	1.2611362
0.7114506	0.5242537	1.2369741
0.72780037	0.52820456	1.2887139
0.85858566	0.52908254	1.247972
0.9008816	0.5312774	1.209992
0.8110759	0.52063215	1.2244585
0.5787772	0.522827	1.2392393
0.74811345	0.52579015	1.2526124
0.61892825	0.5287533	1.2361236
0.64340204	0.5277656	1.2845875
0.72209084	0.52677786	1.2581462
0.5912809	0.470259	1.4151443
0.71135825	0.50636524	1.3013587
0.6103997	0.50921863	1.2493932
0.72507083	0.51218176	1.2967143
0.7009742	0.51262075	1.3019001
0.61320823	0.5152546	1.259928
0.7126255	0.51393765	1.2663071
0.51946807	0.5150351	1.28835
0.61805	0.52249783	1.2753588
0.6645543	0.51920545	1.260729
0.6985675	0.51163304	1.3207028
0.56680363	0.5095478	1.3659432
0.5891157	0.51316947	1.2499694
