2.1187441	0.20621158	2.390992
1.9387022	0.23441616	2.3772893
1.7514707	0.30311677	2.217455
1.623488	0.34800264	1.8505045
1.575707	0.36687884	1.6612712
1.5613273	0.38915715	1.5629647
1.467648	0.3984855	1.455676
1.32423	0.41110623	1.461211
1.3527042	0.4381036	1.4275519
1.3347379	0.4455663	1.4130313
1.2457646	0.45708954	1.398482
1.2606846	0.48167253	1.3299097
1.2343549	0.48397717	1.2708793
1.3605282	0.49330553	1.2685452
1.2574627	0.4997805	1.3093742
1.3508492	0.5065847	1.2826008
1.2441045	0.5142669	1.2169304
1.2248657	0.52205884	1.2293965
1.0641994	0.5162423	1.2336243
1.1241606	0.529302	1.2227532
1.1551323	0.53665495	1.2329262
1.1934595	0.53435034	1.2661824
1.0425127	0.5331431	1.2092435
0.88264394	0.54389817	1.2126402
0.96406245	0.5501537	1.2660474
0.95967185	0.5558604	1.2060555
1.1779428	0.55136085	1.1972907
0.94876575	0.54850745	1.2296736
0.90663385	0.5573968	1.2435671
0.88465965	0.5621159	1.2264965
0.90049803	0.57045656	1.1841813
0.9768942	0.54795873	1.2583128
1.0747482	0.547849	1.2527993
0.96422356	0.5546532	1.2205538
0.87240344	0.56101847	1.2189895
0.87379897	0.55838454	1.2693193
0.8339869	0.54433715	1.2736549
0.76994574	0.56837136	1.2483304
0.7454462	0.56003076	1.2942505
0.68317854	0.5710053	1.1977284
0.703275	0.5756146	1.1948572
0.9167029	0.5501537	1.2435807
0.6941476	0.5577261	1.2787948
0.7790642	0.5615672	1.2398863
0.66077125	0.5577261	1.2461125
0.62043035	0.5682616	1.2525312
0.7281193	0.5631036	1.2943052
0.56910634	0.5685909	1.2494917
0.6614983	0.5623354	1.3135629
0.71052986	0.5635426	1.2940216
0.7289726	0.5681519	1.271018
0.62946075	0.56639594	1.2497512
0.4864043	0.54675156	1.2840403
0.67860234	0.5546532	1.2819501
0.48288766	0.5682616	1.2433227
0.43702748	0.5677129	1.2928027
0.57400155	0.56321335	1.2733859
0.5022705	0.54576385	1.3202748
0.6026782	0.55333626	1.3922983
0.50654525	0.5597015	1.2961367
0.50678545	0.5725417	1.2994388
0.52730644	0.571115	1.2753409
0.38598534	0.565518	1.2651601
0.5072552	0.58110183	1.2949344
0.3952122	0.5776997	1.274534
0.40820014	0.5739684	1.2685862
0.4442341	0.577151	1.2985154
0.49850464	0.5591528	1.3553591
0.34613174	0.56496924	1.3035299
0.44534105	0.5606892	1.3102353
