2.07911	0.21136962	2.3462481
1.9034488	0.26931518	1.9502326
1.6660495	0.33208954	1.8807517
1.5262558	0.36819577	1.7772838
1.5815691	0.39881474	1.5427321
1.5629969	0.42767778	1.4528077
1.4424189	0.45259	1.5258868
1.1719248	0.4531387	1.4483546
1.2551103	0.47552678	1.446773
1.2335379	0.47859964	1.3718352
1.2243689	0.4961589	1.4330664
1.2065029	0.50307286	1.4128437
1.2735149	0.5127305	1.3466012
1.3523201	0.51349866	1.3764609
1.2843332	0.52140033	1.3410865
1.4101833	0.5148156	1.4231303
1.239219	0.5261194	1.3411891
1.2032204	0.523266	1.3341262
1.0271897	0.5242537	1.3554121
1.1372442	0.51821774	1.3436197
1.1016326	0.5271071	1.3619102
1.2407413	0.5298507	1.3737451
1.0830054	0.5278753	1.3424367
0.9334049	0.5323749	1.3540322
0.93010896	0.53391135	1.398365
0.935518	0.5365452	1.3483031
1.1913946	0.5354478	1.3396047
0.98039174	0.5302897	1.3546693
0.9660474	0.5393986	1.3573961
0.8975514	0.54367864	1.3841537
0.9834377	0.5331431	1.398555
0.98248935	0.5408253	1.3374532
1.0424316	0.5397278	1.3802541
1.039334	0.5449956	1.3631011
0.86299115	0.5445566	1.3293483
0.9899255	0.5289728	1.4194224
0.9090915	0.5411545	1.3451357
0.78584987	0.54850745	1.3808107
0.80041504	0.53852063	1.411869
0.7354803	0.5415935	1.332707
0.79633725	0.5515803	1.3384639
0.84959054	0.541813	1.3619081
0.67272514	0.54675156	1.3722975
0.82315505	0.53281385	1.368944
0.6279869	0.541374	1.3453633
0.73750037	0.54291046	1.3830315
0.7521069	0.546971	1.4235115
0.6536662	0.5442274	1.3989075
0.59094924	0.5449956	1.4428293
0.63152254	0.5505926	1.376823
0.72750264	0.54532486	1.3983703
0.7219494	0.5498244	1.3814857
0.5710244	0.5421422	1.3786023
0.6957987	0.53380156	1.4416565
0.44124913	0.5512511	1.3669187
0.5572665	0.5554214	1.4267265
0.4944119	0.5567384	1.4106412
0.47828317	0.52238804	1.5802156
0.47084308	0.5397278	1.4565648
0.51225275	0.55092186	1.3943623
0.44926476	0.5497147	1.4912877
0.4789728	0.54367864	1.470959
0.42644894	0.53149694	1.4462135
0.48167536	0.5558604	1.4756892
0.43157527	0.54565406	1.4604007
0.35813975	0.5550922	1.4180449
0.53055733	0.5445566	1.4560835
0.48079535	0.5524583	1.4271748
0.47676605	0.5420325	1.48812
0.46574926	0.5355575	1.4792451
