2.093079	0.19655399	2.4109354
1.8448409	0.25428006	1.9647086
1.6459075	0.338784	1.7639549
1.5613011	0.36929324	1.7063111
1.5432395	0.39343724	1.5674086
1.5753644	0.41845918	1.482039
1.4837062	0.45006585	1.5494233
1.155864	0.4499561	1.4649318
1.2838845	0.4787094	1.4537663
1.2303219	0.47223443	1.455495
1.2077909	0.49045214	1.4590911
1.2383884	0.5057068	1.4093599
1.2652413	0.49934152	1.368469
1.352363	0.50790167	1.3784509
1.2965336	0.5190957	1.3669292
1.4307804	0.51196223	1.4278622
1.2369728	0.52019316	1.3586535
1.2203113	0.5249122	1.3631386
0.9871449	0.5249122	1.3431758
1.1426631	0.5222783	1.3471946
1.081516	0.5316067	1.3514832
1.3036345	0.523266	1.3856478
1.138872	0.5258999	1.3517421
1.0158408	0.5312774	1.3689623
0.9966681	0.53007025	1.3996952
1.0312226	0.53863037	1.3426622
1.1977797	0.5298507	1.341414
0.9964659	0.53007025	1.3753804
1.0053543	0.5354478	1.3644007
0.90438306	0.53325284	1.4426143
0.9750206	0.5388499	1.3982857
1.0247362	0.53994733	1.3516501
1.0952247	0.53182614	1.385399
1.0179936	0.54433715	1.3500388
0.8487346	0.5403863	1.3565907
1.0292773	0.51821774	1.4940705
0.9141617	0.5335821	1.4168077
0.7981968	0.54466635	1.386199
0.8097347	0.5351185	1.4101667
0.7110196	0.54367864	1.3399788
0.84037495	0.54389817	1.3590859
0.88321203	0.5397278	1.3716582
0.67473274	0.5316067	1.3726671
0.85777575	0.523266	1.4084404
0.64332896	0.53149694	1.4066125
0.6521559	0.5367647	1.4504426
0.77489775	0.5317164	1.4839617
0.61276716	0.54795873	1.413061
0.612262	0.5397278	1.4754896
0.6933358	0.5449956	1.3872465
0.798463	0.54148376	1.4479705
0.69034153	0.542252	1.4204621
0.63935345	0.5284241	1.4164315
0.62419856	0.5285338	1.4317175
0.4870453	0.5412643	1.3991085
0.55168056	0.5435689	1.4694932
0.5757748	0.5340211	1.4783633
0.53906363	0.5130597	1.6384392
0.46685335	0.54291046	1.466333
0.5439307	0.54433715	1.4436241
0.44800556	0.5432397	1.4637986
0.6223593	0.5316067	1.5032729
0.52561224	0.53863037	1.4870752
0.44547233	0.5458736	1.4864969
0.38747606	0.53435034	1.4471823
0.37584078	0.5435689	1.4636363
0.54468787	0.53621596	1.487249
0.54729486	0.54236174	1.4660695
0.44448462	0.5283143	1.5647609
0.49907377	0.5189859	1.562325
