2.0876396	0.20028535	2.3779457
1.8872225	0.24528095	1.9548587
1.6427851	0.32846797	1.9030719
1.5005175	0.3605136	1.8009324
1.5055385	0.3958516	1.5329225
1.4941223	0.4153863	1.4387654
1.4313387	0.44863915	1.4010855
1.2303164	0.44589552	1.3840331
1.2560754	0.48244074	1.3707892
1.183771	0.48419666	1.3196654
1.2258763	0.4985733	1.3567216
1.1672596	0.5127305	1.3226702
1.2393998	0.517669	1.2870239
1.3166797	0.51876646	1.3139963
1.2906116	0.52249783	1.3054473
1.3664188	0.5279851	1.3254411
1.2361076	0.5280948	1.273589
1.1736311	0.5289728	1.2763482
0.9863072	0.5263389	1.2735192
1.1627312	0.53105795	1.2793193
1.1124423	0.54005706	1.2995293
1.21423	0.53149694	1.3076594
1.1226664	0.53852063	1.2645615
0.9403308	0.5407155	1.2586817
0.96547025	0.54510534	1.3228518
1.0070546	0.54367864	1.2768271
1.1478484	0.5430202	1.2671205
0.98033875	0.54510534	1.2866284
0.96018636	0.54817826	1.2905866
0.8939295	0.5468613	1.2815169
0.95655155	0.5463126	1.3106952
0.91424423	0.5448859	1.2531238
1.0426261	0.5412643	1.3546028
0.9709084	0.5492757	1.271206
0.90085375	0.5496049	1.2682494
0.983281	0.53588676	1.3577147
0.85047054	0.52579015	1.3734918
0.7799535	0.5553117	1.3129245
0.7813016	0.53808165	1.373655
0.75577897	0.5496049	1.2658858
0.7191567	0.55278754	1.2851905
0.82012814	0.5428007	1.2930307
0.7759925	0.54817826	1.3059356
0.815714	0.5463126	1.2934282
0.58958316	0.5369842	1.30379
0.6167196	0.5444469	1.4022961
0.79316187	0.5428007	1.3956071
0.57648146	0.5550922	1.3188676
0.6236062	0.5455443	1.3661612
0.634588	0.5541045	1.3343458
0.6719806	0.54741	1.3168746
0.69551134	0.552568	1.3400748
0.5451686	0.5455443	1.3185316
0.64257765	0.54005706	1.3783717
0.4914007	0.53906935	1.3628448
0.5107394	0.5550922	1.3647138
0.5910876	0.54236174	1.353761
0.49502712	0.5204126	1.5545971
0.45742282	0.53621596	1.4365572
0.49145868	0.54565406	1.4166775
0.48992568	0.55278754	1.4213434
0.49970376	0.5490562	1.3725605
0.48778084	0.559482	1.3360724
0.43793002	0.55553114	1.3740296
0.39928594	0.54751974	1.3761902
0.34868002	0.5526778	1.3818644
0.5406708	0.5554214	1.4090414
0.4748851	0.5501537	1.3584481
0.41663882	0.5389596	1.4742111
0.37655035	0.53906935	1.4191005
