2.101564	0.21938103	2.3436246
1.9337826	0.25625548	2.0864472
1.6688441	0.3227612	1.9657005
1.5575044	0.3537094	1.8012244
1.520299	0.39661986	1.5211824
1.517627	0.4240562	1.4586253
1.4342855	0.43623793	1.464174
1.1963451	0.44161546	1.4050812
1.2526639	0.4724539	1.3555381
1.2285553	0.47695348	1.3265123
1.2425971	0.49111062	1.3599755
1.2220116	0.5052678	1.3229216
1.2152882	0.5076822	1.2915323
1.3011069	0.51108426	1.3024762
1.2929134	0.52260756	1.2943822
1.3735651	0.5132792	1.3519006
1.2064803	0.5275461	1.2777758
1.2416936	0.53105795	1.2554508
1.0066378	0.53347236	1.2612258
1.1538482	0.53435034	1.273357
1.0959916	0.54269093	1.27138
1.197634	0.53281385	1.3106695
1.156148	0.5351185	1.2528363
0.93983203	0.53435034	1.2633495
0.94204164	0.54708076	1.3095539
0.9922965	0.5408253	1.2613773
1.2465336	0.5421422	1.286431
0.95320255	0.5428007	1.2772138
0.9715344	0.5535557	1.2963976
0.90269345	0.5526778	1.3069278
0.98815405	0.5483977	1.3082488
0.91789794	0.5526778	1.2585633
0.9961503	0.5473003	1.3273523
0.9726364	0.5473003	1.2704619
0.9111175	0.5522388	1.2711382
0.93828094	0.53720367	1.3445328
0.86619216	0.53830117	1.3113643
0.82609624	0.5568481	1.3159183
0.88806975	0.5498244	1.3046542
0.7592147	0.5582748	1.2833554
0.80397165	0.5601405	1.2877486
0.85919416	0.541374	1.3001969
0.6747021	0.5536655	1.2924174
0.8178928	0.53632575	1.3174552
0.6059287	0.542252	1.3133832
0.68894047	0.5531168	1.3389966
0.7565276	0.5508121	1.3882953
0.6254152	0.55564094	1.2869012
0.5525147	0.54675156	1.3591992
0.6954543	0.5568481	1.3290892
0.7121327	0.55618966	1.3189696
0.72351015	0.54620284	1.338377
0.5411905	0.54247147	1.356844
0.62678975	0.54719055	1.3687057
0.5071151	0.5553117	1.3036716
0.57486844	0.55805534	1.3529581
0.5891666	0.5486172	1.3901953
0.45626315	0.52260756	1.4894247
0.49860424	0.5515803	1.3546027
0.48945725	0.5488367	1.3691816
0.51895094	0.5514706	1.4119215
0.5176914	0.54466635	1.3562996
0.5067539	0.5507024	1.342892
0.47684014	0.553885	1.3642639
0.34263238	0.5434592	1.3787289
0.40520868	0.553007	1.3502178
0.52935916	0.5591528	1.3656749
0.5582472	0.5588235	1.3382766
0.42293507	0.5378622	1.4278095
0.47665194	0.5483977	1.376639
