2.0807514	0.21971028	2.3319256
1.9065093	0.26865673	1.9347684
1.6575645	0.3309921	1.8704538
1.4872661	0.38026777	1.6572561
1.548526	0.39947322	1.5474932
1.5331846	0.42734855	1.470447
1.4417276	0.45105356	1.5147438
1.2213087	0.45072433	1.4379877
1.2679697	0.47673398	1.4368726
1.2087123	0.47157595	1.4149281
1.2275045	0.49868307	1.4142612
1.195809	0.5034021	1.4332529
1.2721655	0.51294994	1.3595846
1.3676591	0.5147059	1.3867218
1.2778149	0.522827	1.344123
1.4097965	0.5152546	1.4294163
1.194777	0.5195347	1.3203762
1.2363113	0.5246927	1.3278543
1.0836341	0.52348554	1.3332
1.1679528	0.52118087	1.3607658
1.0644996	0.5309482	1.3515115
1.2778308	0.5251317	1.3816539
1.1412336	0.5289728	1.3321947
0.91831726	0.53204566	1.3436484
0.94596994	0.5355575	1.4255186
0.9748783	0.54049605	1.3389112
1.205858	0.53632575	1.3448226
0.967223	0.52546096	1.3485405
0.9862892	0.5364355	1.3697475
0.9154252	0.54477614	1.377713
0.93289876	0.53061897	1.3984956
0.9916806	0.5417032	1.3379636
1.0676186	0.53808165	1.3808075
0.9975955	0.5389596	1.335538
0.86024845	0.5435689	1.3283321
0.95774573	0.5322651	1.4180082
0.8886591	0.53292364	1.3721764
0.9194299	0.54565406	1.3706032
0.77038735	0.5330334	1.413463
0.715201	0.52864355	1.3638471
0.7931404	0.5473003	1.3453238
0.874891	0.5369842	1.3703676
0.6763929	0.5381914	1.3761337
0.8010479	0.52677786	1.3972652
0.69047695	0.5388499	1.3869073
0.6590799	0.535777	1.4185271
0.7387622	0.5279851	1.4837444
0.61854565	0.5417032	1.4283125
0.5782755	0.5375329	1.504898
0.67082757	0.5486172	1.402038
0.7377813	0.5417032	1.4127918
0.7026161	0.54192275	1.4110085
0.57028145	0.53950834	1.4123545
0.6487769	0.53292364	1.4330127
0.52223074	0.5458736	1.3914524
0.50852585	0.5458736	1.4360545
0.54848564	0.5311677	1.4458461
0.44610637	0.5150351	1.5783727
0.49933803	0.5387401	1.4769137
0.531205	0.5420325	1.4256008
0.48525172	0.5498244	1.4495072
0.510244	0.5431299	1.4673289
0.5602575	0.5384109	1.3980818
0.4759224	0.54993415	1.4545951
0.3686149	0.5445566	1.4313123
0.37246394	0.5428007	1.4149623
0.4787152	0.5369842	1.4923943
0.5159432	0.54093504	1.415528
0.415662	0.5303995	1.5277882
0.37692952	0.5260097	1.5200804
