2.1073656	0.20873573	2.3450232
1.9591624	0.23595259	2.0649593
1.6981463	0.31134766	1.9841722
1.5857111	0.35897717	1.7075354
1.5237615	0.39212027	1.4733447
1.5064619	0.41955662	1.4316424
1.4446677	0.4552239	1.3697987
1.2291129	0.44095698	1.3884243
1.2520986	0.48386744	1.3414938
1.2968414	0.49209833	1.2903968
1.2443737	0.505158	1.3773539
1.1859052	0.5208516	1.293938
1.1978884	0.5193152	1.2095722
1.272222	0.52249783	1.2534993
1.2010164	0.5365452	1.2131566
1.3729948	0.53061897	1.2718132
1.1860995	0.5396181	1.2330247
1.2407564	0.54477614	1.2164268
1.0562401	0.5375329	1.2142572
1.0697551	0.5398376	1.191481
1.0915349	0.54894644	1.2404019
1.1840796	0.5449956	1.2561779
1.0506971	0.54751974	1.169278
0.8682789	0.5568481	1.1886603
0.944147	0.5490562	1.2801332
0.9640886	0.5572871	1.1924953
1.1552372	0.5463126	1.2129505
0.9521124	0.54148376	1.2201389
0.9264707	0.559482	1.2349006
0.9212676	0.5634328	1.2094729
0.8855283	0.5628841	1.231875
0.9253799	0.55179983	1.2306769
1.0941727	0.55597013	1.2329975
0.9727377	0.5609087	1.183992
0.8385644	0.56705445	1.1931063
0.92999816	0.55706763	1.249829
0.8615844	0.5354478	1.2985301
0.79276645	0.55706763	1.2810526
0.7663146	0.5524583	1.2463065
0.7395313	0.5592625	1.1998721
0.75443554	0.5701273	1.2169446
0.8465123	0.54576385	1.262058
0.68578327	0.5435689	1.3055719
0.9229311	0.54620284	1.251183
0.7101184	0.5430202	1.249962
0.6589887	0.56848115	1.257518
0.7958975	0.55893326	1.3358178
0.5681481	0.56365234	1.292849
0.56831753	0.5606892	1.3226968
0.7268763	0.5625549	1.262216
0.7615353	0.5616769	1.2542788
0.6820142	0.55651885	1.2569315
0.56568444	0.54653203	1.2934631
0.74158275	0.54806846	1.3073007
0.5375043	0.552568	1.2519208
0.51507205	0.5544337	1.3033164
0.6278242	0.55794555	1.2709537
0.51685035	0.5303995	1.3896772
0.6296258	0.5415935	1.4267138
0.5990776	0.55651885	1.352073
0.55903476	0.55937225	1.3304768
0.61960924	0.5505926	1.3208694
0.4687612	0.5601405	1.2976394
0.49132007	0.56738365	1.2962675
0.36760783	0.5621159	1.2846966
0.38520682	0.5602502	1.2910029
0.61490524	0.5560799	1.338043
0.49379796	0.55805534	1.2928534
0.508465	0.5260097	1.5099654
0.46627566	0.553446	1.300437
