2.0800502	0.20950395	2.3503811
1.8438365	0.26459613	2.160538
1.663884	0.3293459	1.9498719
1.5831563	0.3520632	1.813328
1.5089655	0.39398596	1.5445563
1.5434065	0.41615453	1.485638
1.41961	0.44929764	1.4473995
1.2075356	0.4402985	1.4313275
1.2836097	0.47662422	1.4213004
1.2005655	0.47552678	1.3481653
1.2523861	0.49670765	1.3749061
1.2080784	0.5118525	1.3536981
1.2483509	0.51207197	1.3133518
1.2900809	0.51876646	1.346637
1.2891431	0.5261194	1.3107115
1.3821782	0.5166813	1.3816836
1.217219	0.52392447	1.3107228
1.195132	0.52524143	1.2975345
0.9924918	0.52864355	1.3009856
1.1018261	0.5256804	1.3263665
1.108402	0.5345698	1.3403392
1.2310156	0.5260097	1.3481835
1.0904508	0.5331431	1.2870752
0.9374897	0.5341308	1.3156381
0.9483796	0.53709394	1.3709289
1.0286983	0.5317164	1.3242596
1.203846	0.5368745	1.3284752
1.009057	0.5307287	1.3057327
0.954209	0.53950834	1.3441304
0.90172374	0.5459833	1.3147222
0.9665751	0.5403863	1.3664805
0.99558675	0.5417032	1.3076941
1.0521511	0.5393986	1.3612771
1.028569	0.5441176	1.2913691
0.9444531	0.54367864	1.2875152
1.0075569	0.52535117	1.4009184
0.88492614	0.5284241	1.3418406
0.7958002	0.5516901	1.3366374
0.8760775	0.5368745	1.3788096
0.7049124	0.5468613	1.3067024
0.75940555	0.55136085	1.3106941
0.8857188	0.53478926	1.348666
0.7380752	0.5440079	1.3423469
0.80030084	0.5397278	1.314071
0.5859182	0.5307287	1.3091038
0.62671125	0.54367864	1.3763012
0.7342778	0.53731346	1.4457238
0.6563308	0.5531168	1.3630892
0.56595826	0.546971	1.3966784
0.71155727	0.54565406	1.3891698
0.7469003	0.5402766	1.3641045
0.6976148	0.54148376	1.3711067
0.52396923	0.5327041	1.3856425
0.61265016	0.5311677	1.4325368
0.46428823	0.54247147	1.3933271
0.5575352	0.5440079	1.4345144
0.61962163	0.5384109	1.3775568
0.4590198	0.51316947	1.6152136
0.4391756	0.54005706	1.4018934
0.5209527	0.54192275	1.4178464
0.49049735	0.54433715	1.4388587
0.47600856	0.5445566	1.4394543
0.47859406	0.5520193	1.3513433
0.45244986	0.5520193	1.3950188
0.36695272	0.55377525	1.3755537
0.34781915	0.5539947	1.3855675
0.5612663	0.53863037	1.4464781
0.4699561	0.54005706	1.3897259
0.46478903	0.53709394	1.4487689
0.42909837	0.54049605	1.3970109
