2.1181793	0.19622476	2.4148684
1.9398315	0.21027216	2.2442057
1.6763635	0.3089333	2.031078
1.5835536	0.35436785	1.7318908
1.4881265	0.37697542	1.5408883
1.4932687	0.40342405	1.5042858
1.4479487	0.43261632	1.395561
1.2700844	0.43437225	1.4240478
1.2604185	0.4690518	1.3329228
1.2784607	0.47311237	1.3229951
1.2533191	0.487489	1.3620249
1.1843015	0.49934152	1.2937038
1.2174051	0.5015364	1.2539185
1.2724748	0.5130597	1.2748927
1.2285874	0.5200834	1.2678468
1.3749897	0.525022	1.2728549
1.1738092	0.5294118	1.2224082
1.2335368	0.5392889	1.2393608
1.0604534	0.5285338	1.2328999
1.1035743	0.53764266	1.211751
1.1015327	0.54433715	1.2314469
1.1905755	0.53478926	1.2713281
1.021316	0.5377524	1.1994463
0.87876046	0.5430202	1.2227678
0.9996267	0.53994733	1.272121
0.9416998	0.5548727	1.1926373
1.1816885	0.5546532	1.1917092
0.9512452	0.54510534	1.2181319
0.90473056	0.55981123	1.2234379
0.88075316	0.5604697	1.2235286
0.9300236	0.5648595	1.2286253
0.9446857	0.5448859	1.2425146
1.0366534	0.5562994	1.2469709
0.9087602	0.5605795	1.1986829
0.8837174	0.5640913	1.201494
0.9079312	0.5568481	1.28539
0.8081839	0.5488367	1.2527782
0.7168734	0.56496924	1.2745227
0.7673334	0.554324	1.2622745
0.6976659	0.5625549	1.2049807
0.7201035	0.571115	1.2142403
0.846908	0.5411545	1.2483952
0.6807312	0.5546532	1.2975444
0.79905486	0.55706763	1.2511023
0.60967344	0.55421424	1.2556022
0.61161333	0.5682616	1.2827243
0.7295197	0.55333626	1.3349214
0.55839354	0.5652985	1.2803859
0.5862656	0.56496924	1.3204106
0.6866011	0.5633231	1.2781585
0.6936638	0.5657375	1.2841187
0.6866909	0.55662864	1.2812558
0.5281081	0.54521513	1.3099527
0.6536723	0.55981123	1.3063633
0.44711146	0.56705445	1.2718679
0.4922791	0.570676	1.3200943
0.5630155	0.5560799	1.3374398
0.4722727	0.5268876	1.3813697
0.50245094	0.5553117	1.3448955
0.538543	0.5643108	1.2889949
0.509427	0.570676	1.3049693
0.6626287	0.5605795	1.312805
0.45279938	0.5647498	1.2885596
0.4832231	0.57177347	1.2966993
0.3834065	0.5672739	1.2980094
0.36707613	0.5645303	1.2870692
0.48266995	0.5718832	1.3223999
0.5769756	0.56321335	1.3348798
0.4081767	0.5591528	1.33031
0.50262445	0.5454346	1.3355743
